Date,Open,High,Low,Close,Volume
2020-11-02,103.78927714515717,105.37274478216393,105.33042179555972,107.00269727560662,42675600
2020-11-03,106.73496767697942,108.84328904418764,108.59362225192022,109.9961818565333,44881700
2020-11-04,108.46125182214577,109.71089209799145,107.98672282959669,109.75337526434132,47798400
2020-11-05,110.06611052748553,112.34073794010985,111.97913881767103,113.08323175886267,47494600
2020-11-06,111.16781249310053,112.72499646285549,112.70075723064606,113.93684207704472,36000400
2020-11-09,117.04407043966593,119.40792893728327,115.90604095879371,115.34936726148372,53474400
2020-11-10,113.57698244009285,115.32622766360215,114.38977346919228,115.62922318679492,42245400
2020-11-11,114.74401220290137,116.36298054277803,115.83604103398098,117.60818085647774,38282100
2020-11-12,115.57307155431563,115.44258893153967,115.82813742533631,115.89525007658256,33492900
2020-11-13,115.59792618645487,116.92410292048132,117.89132967249124,118.47110146561798,34215700
2020-11-16,117.7973612726369,118.28964527222884,118.96336807606717,120.08717595057013,36901400
2020-11-17,117.40033017579094,117.52362387723007,118.29138363477846,118.24065330774205,30281400
2020-11-18,117.14753838464114,117.45910542044533,118.05869473363282,117.52683969223168,38943000
2020-11-19,115.11253406865559,116.46069437929599,116.65936533843931,118.43768412978257,35768000
2020-11-20,116.46241645995697,117.17248781557525,118.23658627888595,117.68419262997902,36167000
2020-11-23,116.32660103936452,118.23686633092562,118.57244703920966,120.51265776167772,34757000
2020-11-24,119.31747995126817,120.464194353301,120.73857103818095,122.67743673198427,38085500
2020-11-25,120.46456272085733,120.44537417541908,121.84838883880782,122.25574968220828,25911800
2020-11-27,120.73336742563868,121.35338941826522,122.87779097528225,123.0837395691468,17468200
2020-11-30,120.88246933634105,120.60157187327954,120.54141829307227,120.92744214632249,47035600
2020-12-01,120.06813058315825,121.4401703172357,122.59623371506392,123.05314658861583,37095000
2020-12-02,120.43367312688191,121.38458382421013,122.42612567497851,123.57250406466049,34339700
2020-12-03,121.56977690601674,122.39076076954798,123.7636761194345,123.71400826282323,35332800
2020-12-04,121.96318686535346,123.71259123695805,124.36099700430397,125.73680374289019,39830000
2020-12-07,123.64058402022003,124.34260239937053,125.6493618418541,126.75000535989253,35333700
2020-12-08,124.11012916881388,125.01223451284204,126.58641408230821,127.15369937965848,33965000
2020-12-09,124.81626214013984,125.21356272244188,125.26129500788473,125.62958948695184,41865500
2020-12-10,122.91362179184657,123.65873109092946,124.81279327164889,125.27347933083358,34675500
2020-12-11,122.53135799909636,123.08851433488738,124.48245167022876,124.94598710723878,36635100
2020-12-14,123.41871438908103,124.41449666323669,124.4478613544102,123.94526576042415,34594200
2020-12-15,122.9277442746671,123.63193247515524,124.70779021599365,125.15349474779272,35879400
2020-12-16,122.92782405355601,122.86823291648605,123.98029263367104,124.16187994818567,42045100
2020-12-17,122.36010505402872,122.3156566879808,124.04512932124544,123.85722493846892,41355100
2020-12-18,121.53999816760287,121.65383498997453,122.68347739630043,122.79088178703255,71355300
2020-12-21,119.11313370374417,120.2909047147457,121.06818180239995,122.63222996065842,42424500
2020-12-22,120.39063384508225,120.70242680571717,122.49673800633038,122.69549921540457,28288800
2020-12-23,121.18367599857223,121.50986685175435,122.53606775334194,122.30384853201748,24523100
2020-12-24,120.94517149305989,121.21544759798226,123.29492920500557,123.89702916444402,8975000
2020-12-28,122.70785723438232,122.77796167603958,124.34569847502702,123.96671313411831,18675900
2020-12-29,122.19931044422671,121.85205254452963,123.31684190698108,123.18510597365766,22921200
2020-12-30,121.71842462611518,123.4032857438262,124.54671849078726,125.532850792254,25366400
2020-12-31,123.24706737633788,123.57408312703271,124.78610262739357,125.60257727816908,32010100
2021-01-04,123.82930563428572,125.11984999085944,123.74339439293855,123.71501068224367,47179200
2021-01-05,121.54370980781415,124.12363545647054,124.3565725489668,126.40127271593384,39992100
2021-01-06,124.43446414888965,128.36931912412336,127.2711345310778,129.5145888034687,46462500
2021-01-07,128.89397776436212,130.7860179783682,131.27385928460347,132.39804531311938,39096200
2021-01-08,130.96220627139024,132.21270556309403,132.58509507258205,133.34633234461688,40750000
2021-01-11,129.8684789263778,132.53987037497603,132.07465217363153,134.4562804103726,36524300
2021-01-12,132.52054836424512,134.28540624734674,134.806172234781,136.41178728779335,42485500
2021-01-13,133.88758142666296,134.82406451223775,135.46032285445327,136.149399925083,36149100
2021-01-14,136.49972710870733,139.5708396223118,139.07300443683292,140.81570259371094,51562200
2021-01-15,137.46481895234618,137.7579996157228,138.28932239594278,139.50566578863126,44362600
2021-01-19,138.73925481574366,141.17115490552268,141.43115998960033,143.55911067925564,46450300
2021-01-20,141.47995254164653,142.0618265780943,141.5061147218135,142.23369763479346,46274000
2021-01-21,140.33434870159508,140.0871960184735,141.12291360712246,141.61177334835045,37644100
2021-01-22,138.77393301439693,139.88455278226283,141.2193093273775,141.39995514053842,32189300
2021-01-25,139.47878545530736,141.21155995391226,140.7092753996737,142.35744789353916,48446200
2021-01-26,140.159095008536,139.79478810100275,140.65579704431244,140.1273936986748,40563800
2021-01-27,134.91656852418365,135.6351857718185,133.17601920370038,132.98032420086548,60027700
2021-01-28,132.56440627370566,134.0769845097613,133.8044526974219,134.3898443632698,48213100
2021-01-29,131.1548942027702,131.58398312202385,130.91805738387208,130.984997229837,60375500
2021-02-01,130.5683163805166,132.6356749775891,132.34308150525086,134.64695801389067,40082300
2021-02-02,133.81709793847307,135.7320654099789,136.35800051146197,137.65329364311444,35567600
2021-02-03,135.53785623079128,135.91719886846033,135.53320973173635,135.38883803321528,40114000
2021-02-04,133.3516149402313,135.30090132720963,135.83750160397102,137.70193513893764,35859200
2021-02-05,136.38182961495454,136.28368592157838,136.92956421484917,136.61473061180484,31372200
2021-02-08,135.11686568297546,137.36521917757705,137.6738648168762,139.76928137261842,35650600
2021-02-09,137.3339206870856,138.23128821450283,139.51949011869223,139.5305915594864,26341100
2021-02-10,138.36561978276274,138.2684050447533,139.4916076702184,139.6930013366703,25715900
2021-02-11,138.08757714770204,142.96497135325433,140.9717332882305,144.75330447037646,56974500
2021-02-12,141.63867427559424,144.44426639977277,144.07010015462433,146.52788458753187,41323700
2021-02-16,145.08822295360093,146.56090440195572,147.42199244198687,147.22673368779152,43421000
2021-02-17,143.34339489781502,143.65635807914936,144.10904769208977,145.78904498409085,40308100
2021-02-18,142.11631715898895,143.2157869444336,143.86306579526564,145.29082617492335,39607200
2021-02-19,145.62935220156464,146.71233892926801,147.51153206539473,147.3996111368993,59089700
2021-02-22,143.42607038542084,144.04055179355845,143.4530860866528,143.77225313545648,48195000
2021-02-23,139.4957294347739,142.1021825139682,139.98874540009407,144.33069082576898,51352700
2021-02-24,141.11441830996372,146.21653189709977,143.67382756014308,148.69996473123817,48861000
2021-02-25,145.53237904661512,146.38411128184086,143.27638903468102,143.1742040462095,63911700
2021-02-26,138.82340886655066,141.12237486232144,138.69204511637687,140.64014445157102,78573900
2021-03-01,140.63710397721852,143.4657291455312,143.41914898806093,145.35853701865219,63744800
2021-03-02,142.28496652968067,142.0128008581973,141.6997409373827,141.05337954989093,47756800
2021-03-03,138.2867279189647,139.17352486232036,138.33595477823,137.98236874115733,52621400
2021-03-04,135.0152578411642,136.4962959598094,132.25610270962312,134.38227894424998,68861100
2021-03-05,134.11533253602357,135.54120250176524,131.9903186295587,137.8334172317911,62289100
2021-03-08,135.15449994894672,137.10549195624807,133.5855163495518,133.81023440428524,59053200
2021-03-09,134.53007108783245,137.7276933351533,137.10857619240898,139.50207579024192,53001200
2021-03-10,137.72320805744292,139.0794878232804,137.74574019752342,138.7081268005989,51205200
2021-03-11,138.81726752466847,140.0962833642785,140.4794689964369,141.42703049870786,45831700
2021-03-12,137.40082486056446,138.40492522826798,139.3787881752044,140.49552906982737,46069500
2021-03-15,137.6798115138808,138.8037918163609,140.32349800881343,141.8068417330967,39570500
2021-03-16,139.77290340914166,141.55821092241038,142.4533304342311,142.7564813142192,44352000
2021-03-17,137.90923867360908,140.86530496080613,139.77581699854687,142.4062233144374,49522500
2021-03-18,138.19700161273076,138.77076473551418,138.39584113166558,138.08210618001752,63060000
2021-03-19,135.41984567885245,137.45918877160412,137.0572578739701,138.94355324931823,83917600
2021-03-22,137.71643603396964,139.614435077389,140.14898828099828,141.27884938275224,50082300
2021-03-23,138.6462794053054,139.37443564132454,139.0218738908607,139.25370693332522,47376400
2021-03-24,139.95132292135142,141.62572365860194,141.0422593909033,140.626281002237,67172500
2021-03-25,136.781841932123,138.479917120451,137.89160397564478,141.0772167657814,42998000
2021-03-26,138.5964336551318,143.91872760762448,141.4711546675148,147.18406976038952,56440600
2021-03-29,143.4754027034128,144.5653559643103,144.06254971811006,145.77798952729324,50615400
2021-03-30,142.26254144520703,144.27362048497784,145.1969934740565,147.00269741334773,33125000
2021-03-31,145.8371055799787,148.5820471992567,149.05609702512376,150.83694499799108,63146600
2021-04-01,150.14522383606,152.82492578951988,153.49217850217437,156.06941339629094,56353200
2021-04-05,155.10602507179388,156.66724145473287,157.5651285680189,158.9683345946048,54602300
2021-04-06,155.45527873384677,156.73437545197004,156.52837571961552,157.70191130438442,60198300
2021-04-07,154.7324795625518,155.49765148321464,157.11930071384566,157.55109827649636,43466100
2021-04-08,155.5544506499683,155.52176662206398,157.9424780243997,158.49575412685218,39563300
2021-04-09,154.90732964037403,155.6963528697906,158.0546594421615,158.62079647677615,35773300
2021-04-12,154.6743626114729,154.68356879507346,156.63314338062597,156.23981352585176,44112800
2021-04-13,153.8349584656189,154.57104634785537,155.5772715738369,156.94504252588635,39311500
2021-04-14,153.0984817897682,154.48361873408584,156.18765015073163,156.11267409922098,31103600
2021-04-15,154.23471330764752,154.51000736102085,156.7625501656622,157.67323512625802,33148600
2021-04-16,154.75394851562692,154.91564838314034,157.5079978091971,157.23382035964946,44024100
2021-04-19,154.23756253076405,154.38404721567477,154.1950973610877,154.80147704238848,54709900
2021-04-20,150.95080231210082,151.9437750474005,153.17129076571948,153.26979056262604,38623200
2021-04-21,151.22800729101624,153.7888393918434,153.8256036835102,156.7455948490294,52191600
2021-04-22,153.68748376963632,154.148988919519,154.31653989783928,154.1079529659458,55252900
2021-04-23,151.85551766136754,153.0625301137708,155.1429156454406,156.34377279354746,37093600
2021-04-26,153.10466457768038,154.70940827020874,156.1224987196008,157.33590509434242,41274200
2021-04-27,154.737920796554,154.33898007339403,156.7743181924322,156.6393987485012,32283700
2021-04-28,153.35431846034484,152.95124084010203,155.95442202166828,155.5238751588377,28158000
2021-04-29,153.304509801468,153.54891532051946,155.14731641711188,156.347623581841,31407600
2021-04-30,151.08873611344163,152.0447325108686,153.72262715547097,153.62072580897862,40241100
2021-05-03,151.89894913866758,152.05600371101932,153.6111381332569,153.1619607208347,34895200
2021-05-04,148.60997822279128,148.55497196988904,149.16511806334043,151.05812556755907,52541400
2021-05-05,149.6272603063037,149.69453570442957,150.42445595925648,151.1459313285607,47898300
2021-05-06,147.84772914089783,149.47266602843993,150.03860943617585,152.48086913286738,40206100
2021-05-07,150.02948072408384,151.7513131545882,152.94373009474788,154.18922730618206,41557100
2021-05-10,150.18868270962497,151.7907091577197,150.00543613663262,149.69495192591063,50053000
2021-05-11,143.91232803920872,146.61056195845387,145.90966598473818,149.219476064877,59288600
2021-05-12,144.02859500134076,144.33772129697726,143.23179981797503,142.47494147362121,66458100
2021-05-13,141.83367584841707,144.58807559153274,145.0054445363717,146.64678265434472,61547200
2021-05-14,145.3738550766854,147.58041177840772,147.66822092430615,150.0020641605852,42187900
2021-05-17,145.16476561403195,146.21924907017288,146.64201586795684,147.78599153550007,50746600
2021-05-18,145.77091800260246,145.96030815079925,146.52257701114831,146.06099254304598,39930500
2021-05-19,140.8662016033145,144.82576637056053,143.1459992355655,147.77515049659732,48108700
2021-05-20,146.043739837973,148.68307157895774,148.86102200997553,151.1616615721518,63430900
2021-05-21,148.47667017685126,148.79037249349736,150.70633003362167,150.78493792893832,48162000
2021-05-24,149.2363356774932,150.90928430420425,152.22648346067606,153.30351081775186,39789100
2021-05-25,151.19125283859694,152.11997853324507,154.1483696866813,153.93465264547623,45999300
2021-05-26,151.05718488653838,151.54099026783152,154.00806455097285,153.87219052561187,39164000
2021-05-27,150.84190942686595,151.97096411136428,154.21762936780172,154.27738222231565,58211100
2021-05-28,152.02927928617424,151.98823724458998,155.22694971184612,154.6530775908009,34919700
2021-06-01,152.99715186681502,154.36703115423387,155.31788029432704,154.9040845068317,41627400
2021-06-02,151.82376795716985,152.74511499202526,154.115529407595,154.726529583879,33117100
2021-06-03,149.85191949146505,151.06330393119768,152.25894167088225,153.64033172084802,42681500
2021-06-04,151.50507591223786,152.73859265469068,154.89806344029577,155.74569031507068,35182400
2021-06-07,152.30123462291803,152.3932652707721,155.20804007054582,155.40957112498205,31127000
2021-06-08,153.66630872476006,154.0240514816848,154.22269067351826,154.5954483066952,34682600
2021-06-09,152.3760786877229,152.4263759640849,154.74515182410772,154.03451971152091,27531900
2021-06-10,151.5763866382451,152.62361002827217,154.57408449208538,155.12873771441218,30333700
2021-06-11,152.3350423622485,152.31090177164782,155.2088339148007,155.67779569194528,28732400
2021-06-14,152.83876875641675,153.82038089510237,155.71836198922347,156.6679064941865,28331200
2021-06-15,153.42252266232668,154.11412010454916,156.5929012751491,156.39989288495048,27595400
2021-06-16,153.91454326012322,153.85411842525698,154.89052279725902,154.72069772540607,38428800
2021-06-17,151.38897016008147,152.73650522748432,153.50824104691648,154.29899205097243,37717800
2021-06-18,149.4580649159407,149.490437536862,149.58770499253112,149.09347763622728,65789400
2021-06-21,146.85785486542366,148.5412923523249,149.9678155595196,151.59894726212215,31764800
2021-06-22,148.30952105158138,149.04432677446067,151.096574883905,151.77002449974748,28483500
2021-06-23,149.20451655807298,150.04675616700902,152.58737176870977,152.2806244706973,27546800
2021-06-24,150.37743141753188,151.29570211311744,153.81982499961484,154.61948375749125,30081300
2021-06-25,151.85989694788728,152.0332608644589,154.65162844638294,154.47432054990813,40370200
2021-06-28,152.68191408264838,154.27448842645535,155.90812635408162,157.04066479936188,33929700
2021-06-29,153.8248024206343,154.59574647416358,156.71054204353027,156.63685522834925,28352300
2021-06-30,153.4105532151077,153.4103137770216,156.106161154905,156.6777216551439,31851300
2021-07-01,153.71700883886317,153.77666742524883,154.92949561076648,154.67151748087923,33832200
2021-07-02,152.5681715972762,152.28431845458024,154.5255157464348,154.446046014895,24688500
2021-07-06,151.7512875854716,152.0947710887963,151.95520368907475,152.94572768055235,35120200
2021-07-07,150.7701320597873,151.53316763434373,152.32019828682294,152.80177048759393,34529700
2021-07-08,147.27012633155172,148.96656152635072,149.7249597836879,150.9597747291376,35264100
2021-07-09,149.1295047766571,150.23045378130277,152.12011666608626,153.33769498970713,28477400
2021-07-12,150.72126090935447,151.69065751694095,153.84913684208635,155.09099365933636,36229000
2021-07-13,151.51911881489923,151.5847234122369,154.18053882917386,154.0950768563724,28271900
2021-07-14,152.1491535336507,153.33694611611105,153.86746857613693,153.59834843527594,30727800
2021-07-15,149.79453791035056,150.8802766338447,151.96681673304354,152.6925134829373,34934500
2021-07-16,150.38993571301936,150.87093797414136,150.53905546294877,150.10761746105115,39817300
2021-07-19,145.11906423567794,146.53403392510083,146.7041136870017,148.57271461213207,45080900
2021-07-20,146.12790199873095,149.24548870872164,149.09172101178902,151.72521838196104,38429600
2021-07-21,149.49397539574898,152.76398744407766,153.02650941413316,155.47008197938428,38739600
2021-07-22,152.08490663102913,152.74951174667603,155.4407588854065,155.352583925008,31963700
2021-07-23,153.07464028558888,153.78720828709643,156.161912531297,157.15176600164327,25437100
2021-07-26,153.9735744852051,154.51582949306712,156.63007374366,156.5314020235139,26363400
2021-07-27,152.57518573805388,153.01855835374587,152.77859382191892,154.9020628713356,35180700
2021-07-28,152.38203090946803,153.88756844881456,155.34427460343426,156.88796474137695,30098200
2021-07-29,152.77673384340002,153.87787214868484,155.13897896843292,157.0810401942485,44250000
2021-07-30,154.5342596784523,157.9142322679351,158.1531011019585,159.93175973735066,39479400
2021-08-02,157.86581930618,159.94265317172386,160.72899360470527,160.19312882371682,39851700
2021-08-03,157.45417426753323,158.2807155468908,160.17277579725382,161.22031151751744,25657400
2021-08-04,157.96972542116958,158.95474680702665,160.96556049027276,161.51071921420333,32269900
2021-08-05,157.99729156857592,159.69244128516928,160.63745321612924,162.0544833162557,27993100
2021-08-06,158.68489859772922,159.5019217648688,162.46531339145778,162.23307021698187,22159400
2021-08-09,159.17143822096446,159.12454321492024,161.66618965738613,161.65618852378952,25217400
2021-08-10,158.76268883303592,158.92251641470548,158.76881691398503,159.5152863899529,34797000
2021-08-11,156.93617799680956,157.72124773380338,158.03181712214578,159.57893606751537,43969600
2021-08-12,155.28371974112522,155.3829178646685,156.4317356979559,156.64251467743262,52645500
2021-08-13,153.70777196244077,153.80531105831932,156.83408852604984,156.6078868511143,35771900
2021-08-16,153.20958314701988,154.6211582229934,156.66843519331616,157.45094390820194,39089900
2021-08-17,153.2247142420268,153.2408059650504,154.20602947942362,155.46109150761274,33724300
2021-08-18,152.244280007151,153.68272276812806,154.95825613546737,154.58063735657566,32022100
2021-08-19,150.5418076130556,152.69775854302586,153.9494312718543,155.399452943638,34313300
2021-08-20,153.00007972458715,153.8462443071979,153.83803148303784,155.08902597062334,44554300
2021-08-23,153.07417229987277,154.29704633124962,156.13673932246374,157.07944396362524,37105300
2021-08-24,154.53697581998193,155.44767237177948,157.4293237056891,157.65942660045715,29790400
2021-08-25,154.8334168754156,157.18148286780212,158.52380771897734,160.02734623538157,29587200
2021-08-26,156.89406621554713,157.0585241544962,159.70444853355465,159.0559195819677,25313000
2021-08-27,156.72776146833706,158.97980861461798,160.4514869838596,162.19774446866708,36688100
2021-08-30,159.8602065757061,159.9658293344099,162.36359668424942,162.23917215161637,26817600
2021-08-31,159.43963670004229,159.12209812305466,161.24279515601393,161.54040208276075,31620900
2021-09-01,158.9865868367715,159.1411293324598,161.37477039647635,161.12851603096718,26042700
2021-09-02,161.04036519815782,162.56247267389227,164.3863034269426,165.50176985286978,29437900
2021-09-03,161.99301536764898,163.35722156144246,165.26068679569858,166.54571707825076,27279000
2021-09-07,162.93409569543763,162.67097605724342,164.4122031967524,164.94495757476577,45140700
2021-09-08,161.5365558885453,162.3207995528695,163.4864509562456,164.59479735295486,38530500
2021-09-09,160.9937440292381,162.75976134881745,164.26984272767663,165.3099394385217,33081400
2021-09-10,163.83622282961318,164.96441824019408,166.32208079765505,165.67659345000695,37119600
2021-09-13,164.09478417557148,164.8522474883946,166.42889523528922,166.86999778315882,35027400
2021-09-14,163.60312045995457,164.78805390469674,166.24326357791975,166.44214166086547,34313900
2021-09-15,162.91504700651285,165.45050846124423,166.05015867171187,168.94954399191377,32030000
2021-09-16,164.9057945498226,166.67974373780453,167.70729884898168,169.1003725307635,36870300
2021-09-17,165.71294360460314,165.5723723735837,167.2610103597215,167.4210856764955,63888100
2021-09-20,160.87978140904792,161.18099216601567,162.04423000530386,163.53715822953558,44998800
2021-09-21,161.56827322687946,161.32113700304876,162.48462077855038,162.82658097405638,39754200
2021-09-22,160.89007744456262,162.43788249660764,164.2876908214652,165.00310945971182,29309800
2021-09-23,162.5546054369755,164.51699359749202,166.19326116824226,167.3261685975091,32188400
2021-09-24,162.96773083242482,164.10585654187983,166.68439742148072,166.89057568615434,25875900
2021-09-27,162.44736384573056,164.15486423055845,165.5903691037949,166.07329045607395,34467600
2021-09-28,159.3860551473131,160.2247133104851,160.49444054395937,160.13549952926397,53460400
2021-09-29,157.31074391671433,157.87364415115843,157.9650457956879,158.0618555065671,45332700
2021-09-30,156.39842711198062,156.63828382977673,158.53945132005302,157.64063590387227,39303200
2021-10-01,155.40876709921992,156.04558249152166,156.96352599754036,158.7076481696757,36791700
2021-10-04,154.7504171707323,155.3539436950019,155.58389341474904,156.1438899571995,42661500
2021-10-05,154.32726766287738,155.01749995889668,156.69778693749217,157.25201398543868,37615800
2021-10-06,152.77905821680318,154.4327509708778,155.16837934231143,157.13753092981455,39101600
2021-10-07,155.69474983713258,156.5611893716052,158.26978221846753,158.237185742097,32985000
2021-10-08,155.61303824829352,155.5240191272131,157.6480599334996,156.88314406063688,24667400
2021-10-11,153.29138522309336,154.6775917719744,156.19015678276426,155.78396813116393,28452600
2021-10-12,153.56159548859415,153.90971947967043,155.0912466702673,155.6282170943036,34978200
2021-10-13,155.13712005826255,155.615792352168,157.38112115489687,157.71816960862978,42252000
2021-10-14,157.4764839603383,157.9906470857661,160.08993926614656,161.13281113743707,41202300
2021-10-15,158.8169254554899,158.73044767176142,161.0422354398577,160.48826942679372,40493700
2021-10-18,156.42686071487097,157.29100325742033,159.61348280176458,160.4821063493413,36431900
2021-10-19,157.99543788385677,159.0140166690036,161.15195531814896,161.78329002045047,30584800
2021-10-20,158.74644903667908,159.72405616455237,161.98770545251082,162.3137525254147,34044100
2021-10-21,157.62074534661036,159.27638079052537,160.30071125257118,162.65323017883685,47971500
2021-10-22,160.7720041406853,164.2365000480445,164.36404293887657,164.53436864432456,41967400
2021-10-25,161.88496203549144,162.8933936011983,164.78351393570043,165.09906151471023,30517800
2021-10-26,163.31378952893533,163.44450133612852,164.34553385419622,164.1082657280783,33462000
2021-10-27,161.34363458067716,161.86638756265566,163.40193479682372,163.26604971361763,30573800
2021-10-28,163.05088194581322,166.97406302800476,166.2804725488538,167.5396641756559,43061800
2021-10-29,163.24506610833274,165.61014491910205,166.8220176375418,168.23364592835642,34875600
2021-11-01,165.460869076172,166.6706921810212,168.672127697163,170.17110685518534,28527500
2021-11-02,167.18241995713737,167.61171018021196,170.05266781524557,171.02695108016837,29865700
2021-11-03,167.5640156855606,168.11967222431593,169.17753433170168,170.78262078806492,25147000
2021-11-04,166.2453269543493,170.28934033492166,168.74008774234466,172.57706428463615,46487100
2021-11-05,170.21570570786,173.53640053455572,173.58841348217837,176.8144995933401,48197300
2021-11-08,175.03666727183938,175.47051449361655,176.40056069787678,176.22334234855802,35766400
2021-11-09,173.06375121914377,174.3520868955361,176.02779688483142,177.25915177299655,31192200
2021-11-10,171.98404884030862,173.28358131276923,174.439842196708,173.94790074799886,29193500
2021-11-11,171.80495053103158,172.53010023046144,175.4415161032895,175.73616049375642,24548600
2021-11-12,172.6636429385787,173.80728531765197,175.95113977387285,177.26741040417616,29598300
2021-11-15,175.08615705469813,176.00776516887012,178.30601124263782,178.83073603043445,33307600
2021-11-16,175.06720846251307,176.5405295950295,178.5058789283245,179.93943536949573,31736900
2021-11-17,176.14187360748824,176.1630630745447,179.02936265735113,178.79566441080325,27629800
2021-11-18,176.2067529490458,175.94595440727807,178.72224885766587,179.86115106112234,32710600
2021-11-19,174.30133594385921,176.97863243214653,178.07152040457532,178.78834009379918,49698600
2021-11-22,176.04979191089166,177.33687726401146,177.54344906085615,177.46588960925064,44092400
2021-11-23,174.17507398072206,175.67532214918742,176.78257683154308,179.11300735094284,44236800
2021-11-24,174.86125202215308,175.6381296770306,177.45577320827815,179.5384999916769,29266700
2021-11-26,172.74681654396926,173.37892999046,174.49197549066187,174.38189827399336,27408000
2021-11-29,173.9056239325094,177.457225071921,177.16511800546147,180.74354242069987,46711700
2021-11-30,176.04694477022204,177.35006806013737,176.27268583407707,175.9873859275685,73008100
2021-12-01,175.5210411990266,179.2988456959748,177.4355426464874,177.64780590339072,61226000
2021-12-02,172.98830713535273,175.44260423979446,174.91195105430893,175.9436822742959,53447600
2021-12-03,173.99632435264786,174.3544864999035,173.70390022182724,175.48342845215504,42425500
2021-12-06,173.02906183610975,174.0309021388716,173.91737403835114,176.768268757676,40449900
2021-12-07,175.62992496717987,179.79861075712392,179.84726602619978,183.4094266574323,44865300
2021-12-08,179.55533983529747,180.28565133331904,183.17423236854503,183.86202375471362,34199300
2021-12-09,179.23676445290485,179.99880846429102,181.08287478221723,180.19961145952888,30617900
2021-12-10,178.6702146111972,178.90422651207905,180.38413404056095,181.19797526765956,26419000
