Date,Open,High,Low,Close,Volume
2020-11-11,91.17462911853931,92.10236390360079,89.65577375361964,92.17107856023888,388598500
2020-11-18,93.2013955175154,93.81411431127684,91.57175053682228,95.10170224048392,397168800
2020-11-25,94.57712170415972,93.54974546926182,93.25751947013377,92.85121757261197,215705000
2020-12-02,92.88158031388615,94.12743449878087,92.70358675320206,93.88015411868976,356380500
2020-12-09,94.51568042281981,93.63581424641683,93.37480207578182,93.26256480957825,312312900
2020-12-16,93.08652061810888,92.64211361644556,91.63279728869826,91.46773957531076,378201300
2020-12-23,91.7997023017585,91.34328778680533,92.43146356496015,91.69702669328306,168170600
2020-12-30,91.63516499870137,91.10465551300602,91.07850108622034,91.61343693656151,233281000
2021-01-06,92.01933708042934,94.23985122595938,91.56689448049049,94.50261330298228,364461200
2021-01-13,94.32231083596032,94.53475256837636,94.36259179829041,94.3683048608438,263395300
2021-01-20,94.39464166437216,94.31284737094113,92.71420583937022,92.4967080775178,303612300
2021-01-27,91.42010070368055,91.33861792646364,89.81131068451606,91.01791660980363,342048300
2021-02-03,90.79135903758959,92.87716067836887,92.09627262415593,93.96895408610307,254482100
2021-02-10,94.15028345263379,93.61290566770253,93.99673903820292,94.38147171899219,204170100
2021-02-17,95.07955418133547,96.80371944589304,94.46105733824452,96.73798622263205,345018800
2021-02-24,96.29567121944022,96.96381966372269,95.04097208429765,96.16807728957356,389201100
2021-03-03,96.36820349483305,98.18839429196426,95.74702169244343,98.61772859494289,451734900
2021-03-10,98.95521034096025,102.03202167347801,99.42887233827275,101.34819649108427,421807900
2021-03-17,101.43408399547714,102.83761860090226,100.24412936902833,100.6877650415358,463992000
2021-03-24,100.81497362948828,103.36507415941291,101.7040070555607,104.82435730113097,344602700
2021-03-31,104.59945085009348,104.43470683828167,105.29032059196798,105.5881617045709,225626700
2021-04-07,105.54749813189216,105.28919434058953,105.65168956860998,106.02614160553362,270620700
2021-04-14,105.8510715601851,105.89988053086772,105.64499263498313,105.0152749694801,289269400
2021-04-21,104.54585921134641,104.47660130741001,104.22907167597269,104.42547888320793,281909500
2021-04-28,104.50714173166064,105.61823008262917,105.14519961572142,107.27162499048762,287370000
2021-05-05,107.32748662015179,109.08548483989215,107.7231559928291,107.34856285901826,312684700
2021-05-12,106.8564652433948,106.94890325649362,106.04697577037194,106.17189729617142,301356100
2021-05-19,104.77166178662924,105.63350517774893,105.47267719760767,106.3417216034113,277195300
2021-05-26,106.6089722003572,106.43362963624192,107.30472165713705,107.77244822087233,231368700
2021-06-02,107.91092530767152,107.08744746674319,108.10057999787773,108.04352177195837,236671600
2021-06-09,107.94854773879077,106.61033594105974,107.00308334471686,106.57963018619415,275723100
2021-06-16,106.36887807841417,105.27127134236032,103.04255977871206,105.12398512016956,389009000
2021-06-23,105.15314692360714,104.98429680575607,105.27674758921052,104.73017932937711,285970000
2021-06-30,104.56016370654936,104.63862043959342,105.91264404476465,105.16014395682214,200084000
2021-07-07,104.80210580648743,104.75385028799847,104.9129704505856,104.85565590634023,292037300
2021-07-14,105.16460880946754,104.2907184078802,101.96848744220084,103.19245876385389,320267400
2021-07-21,104.13842626352323,103.77248862833044,104.47987320317803,104.40998403915944,251992900
2021-07-28,104.9916227513964,104.29671441779698,104.98129115397363,105.24465039040912,233141100
2021-08-04,104.04337453399432,104.3428985163841,105.05306728175606,105.90994710633538,219511700
2021-08-11,106.06227422197607,105.25007051628224,104.42573472458447,104.0764019357659,212980800
2021-08-18,103.19665651216066,102.53168745080266,102.49011287269633,103.5499497230462,235125200
2021-08-25,103.52377820437346,103.16351621709407,104.3139118790458,103.91649991229947,234078400
2021-09-01,103.76618379674021,103.0312324913994,103.97212565564388,103.43048476321674,181589800
2021-09-08,103.35479087682074,102.84391588449252,103.73600093081619,103.02285795814338,256203600
2021-09-15,102.87193700859474,102.55002222076537,102.17059834103641,101.75662913691771,303758500
2021-09-22,102.32672360311084,105.86650246652538,103.83690422335694,105.93945878206877,263247600
2021-09-29,105.91070771864811,105.97382280601347,105.66566562174819,106.5343257174407,274385600
2021-10-06,105.67904151732125,107.03966827090782,105.68468131665247,106.53076648048165,289545900
2021-10-13,106.27099779669061,108.06408909880548,106.67211300129789,109.91473658920815,299457800
2021-10-20,109.65308770284575,110.63885989929945,108.84307590244059,109.80887725505546,255427300
2021-10-27,109.44590351041319,108.69902893255471,109.39552277350333,109.2500822295305,249060500
2021-11-03,108.44553939410008,109.34977834942639,109.30031288912714,110.2979893666576,246038300
2021-11-10,109.70592776596618,111.21198556780321,110.40617940468213,112.18726973185225,235657100
2021-11-17,111.66280843410463,112.60870783102843,110.64494503374537,112.96954444898735,302513800
2021-11-24,112.43379639143797,111.88702742815242,110.48027234868486,109.28308669166181,281677400
2021-12-01,110.08613406472467,111.60394537901773,109.768870284768,112.86163060157213,339749800
2021-12-08,112.78015327859826,111.8280404986718,111.10387974453538,110.74072667186532,292454300
2021-12-15,110.4476086551552,110.61423097076069,107.78117400228024,109.93572657070895,415090900
2021-12-22,109.56758319578599,111.11266163946642,110.91796395798924,112.86610321238645,168308600
2021-12-29,112.49886953912561,114.23349010764498,113.38591733947102,115.98975606980207,249579400
2022-01-05,116.20016245985471,115.7421613427346,114.07285069140964,115.12453119509833,336652200
2022-01-12,115.34462806105535,115.47442644664756,112.11860633498414,112.87995780240783,289209600
2022-01-19,112.79112343466471,111.86111205261454,107.72115680304658,111.39003734860178,411954800
2022-01-26,111.65133814813566,111.97889433787346,109.57865235826087,113.40941051358136,446940700
2022-02-02,112.92408759646547,114.15475878036625,112.78333833291794,114.22826095242834,293423100
2022-02-09,114.60138356230895,113.90010168225659,112.36875555769734,112.87693058261732,291022100
2022-02-16,112.5918281606629,111.93518658434078,109.25252619169595,108.86596224395974,238149500
2022-02-23,109.3737421113034,113.45033465630627,105.40754647907595,112.60612655179466,488592500
2022-03-02,112.51230171272736,117.19029396534451,110.45601281146502,113.178595203005,520140000
2022-03-09,112.636641301359,114.32152948120522,110.95137440856884,112.87776215757901,425647500
2022-03-16,113.16806345659201,114.80309640504576,112.2962385877281,115.0394654710675,483177300
2022-03-23,114.86881343928252,114.48293850397381,113.21382489575502,113.99030937599768,293673400
2022-03-30,113.74028949966056,113.34199767743648,112.38309981780132,112.13110963216485,332322100
2022-04-06,111.47191416359836,113.77249000950165,111.96004306646772,113.85347509165727,310517300
2022-04-13,113.82867946008211,113.93546657015811,113.95309643592311,114.74437278464598,218151200
2022-04-20,115.1172241917232,114.41079880176716,107.91616277662598,107.75059517319198,370440200
2022-04-27,107.54717720228889,107.7583563986426,105.31708785288278,107.23690021319136,419353100
2022-05-04,107.52324290811845,109.13325734125546,105.01685411341678,104.7757562450804,328018000
2022-05-11,105.13630798006243,107.71059206903851,103.63311384041519,108.3679134711702,329106600
2022-05-18,107.40944639011889,106.9047144149993,103.69371472344369,107.64763655119553,336183800
2022-05-25,107.55487177431814,110.67043174347744,109.1155028769067,110.82861089087397,238995000
2022-06-01,111.33167962725723,111.24651189027311,110.49705337895438,112.73892029557511,220913000
2022-06-08,112.29743394718724,111.14717861778904,103.63398706180867,103.4739614131796,287945400
2022-06-15,103.77646344154753,103.62945520946055,99.30309757711699,102.19917064919379,373872700
2022-06-22,100.22880531429716,102.65828655717972,99.68971661973843,101.6499061566441,309417300
2022-06-29,102.05598990205301,102.11146095589679,99.66784607586222,101.18376364498812,204439600
2022-07-06,101.10654906228177,101.96626502235556,100.98198689233737,101.0964177398893,234373900
2022-07-13,100.01495041391122,102.31136622502038,98.17426279156166,102.92280997072784,272618100
2022-07-20,102.79479722181425,103.66975505495289,101.14238812683436,101.58390233299305,304639300
2022-07-27,102.01027622899484,106.05825141063123,102.1261639273518,105.40587076134375,294706000
2022-08-03,105.77781066587448,105.71975106527567,104.65578279911853,105.42967437698995,256963300
2022-08-10,106.52431181525118,108.95649896998968,107.50334400351785,109.68989418177709,220829100
2022-08-17,109.14957136446712,108.446077983799,106.50556915739564,106.20446465660778,224360800
2022-08-24,106.35379339236597,106.90049434439298,105.59064510112626,104.42133268134468,220710400
2022-08-31,103.7377808316517,103.0690999669081,102.75242249723458,102.2284447594211,215026000
2022-09-07,101.8280867777678,104.70520652029677,101.5968295229474,101.86374594053797,267119100
2022-09-14,102.21023599954827,101.79607772907916,100.85749779482899,101.03517460650123,328782400
2022-09-21,101.98078208408138,100.64865504691487,95.41511368443462,94.46108306492575,285893500
2022-09-28,95.12191361051146,98.72948582927539,94.89220406415927,100.60165764221385,295081000
2022-10-05,99.2855039698644,100.03618218422211,97.60918886689609,97.43952262402253,283637500
2022-10-12,97.34493014086348,101.92078772441499,96.28460043406231,102.63710473519863,339301500
2022-10-19,102.3690221086581,105.53588669688257,101.8726080752545,107.016027291218,340598000
2022-10-26,107.26645103024731,109.87756343728758,107.88564128390995,110.6304599344273,319363800
2022-11-02,110.17454481217938,111.7501427112315,109.19392069179696,113.0069682038125,303464200
2022-11-09,112.40855028786076,114.70522766113204,111.16745568446079,114.3951139130063,300353400
2022-11-16,113.50003060167643,114.58568340085823,112.9075244882968,116.25534059847386,228941400
2022-11-23,116.13468131662985,115.05475181478585,115.94115339376879,115.24430275263593,147206000
2022-11-30,115.16280481167068,116.21684996543604,113.49553845243594,112.92618531358382,307868000
2022-12-07,112.85221707175582,116.02386095445284,113.68229448050147,115.63411540962441,268973600
2022-12-14,115.68141808969733,114.8515338355286,113.11009197570263,113.60122457559102,345006600
2022-12-21,114.82513663131834,114.52047437475566,113.70110341054963,116.0038009285038,181696000
2022-12-28,116.05268683884272,115.25022108274412,115.1684089507065,115.4812951185612,205695300
2023-01-04,115.50612098681563,116.96656341259857,115.32569372467457,117.15138956140271,278972600
2023-01-11,118.24609217095723,118.28333261485481,117.73021878025123,118.2959206405501,213909700
2023-01-18,118.32416400897036,116.84358586479807,115.44373175973105,117.20659673927175,287895000
2023-01-25,116.3456809726135,117.88612349922802,116.19025395327651,117.8806102432856,275018900
2023-02-01,117.44141452058943,118.18452118751536,116.62637227922174,118.45087623489043,249135700
2023-02-08,117.63749461336329,117.09706003396188,117.12492357372639,118.24061654438918,208081100
2023-02-15,117.27888342867992,115.87318740671577,114.18346416090507,112.9417183193496,171996000
2023-02-22,113.23921935856482,112.70755369514843,113.21435518264576,113.18274227813718,214648300
2023-03-01,112.77518649855922,113.31388985728874,113.19803770786723,112.94125990966268,246395000
2023-03-08,112.8207060399066,111.63270351283775,109.71646447650672,111.08915069906159,359135500
2023-03-15,109.43687965215712,109.22884444023585,108.3649940539129,110.7612565406257,426347800
2023-03-22,111.03121079735989,109.04318423733241,108.68967555178939,109.80805997416974,247774800
2023-03-29,110.4806818686007,113.16497255413826,111.74886137878339,114.19733995810765,245114300
2023-04-05,114.07854157283357,112.72276774945817,114.26997102491858,113.9676182167655,171708600
2023-04-12,114.73932461029041,115.64119228532536,114.46439891436069,116.94282585427487,260389700
2023-04-19,116.60957934315951,115.26745911630455,115.51741615620556,113.98366901465948,240736100
2023-04-26,114.01836028023725,113.60095749096149,111.96388918677764,111.9726237369873,260963400
2023-05-03,111.79239994110947,110.5791248935871,110.1975523606228,110.77397116971837,209653600
2023-05-10,111.50045602635602,109.25162462249143,109.36396105749323,108.15264371261405,194232500
2023-05-17,108.87276236754322,109.78618246835514,109.92706775808777,110.40778076484195,247150100
2023-05-24,110.89281104531051,109.31285751096864,109.27056911542091,109.40871432033983,189358300
2023-05-31,108.66286819383657,110.12749596754223,108.57023410210833,110.93078134744462,359024300
2023-06-07,111.60954901798853,112.33051116729062,112.68377421295266,113.02598830988914,228239800
2023-06-14,113.59198462003711,112.63852281688156,112.83955929078452,112.38924911311271,232029400
2023-06-21,112.53456326598437,112.35504265219343,111.83811080340855,112.80089569983488,227537800
2023-06-28,112.79578989496493,113.0134599674667,113.27791773300227,114.84161096734987,159477200
2023-07-05,114.69060158093846,113.78285511497717,113.30843788309825,115.19609405439355,246160800
2023-07-12,116.13146076526489,115.77131945685579,114.2143954775784,114.19362231314426,421768700
2023-07-19,114.6636248476978,116.1090566448462,115.72168607173934,117.49365711809808,326825600
2023-07-26,117.45475740303463,117.95407261025896,117.96358502395076,118.86246816900321,296831200
2023-08-02,118.17737686887436,116.80591824442264,117.5086730531478,117.52600483259245,234842300
2023-08-09,117.68349335309615,117.27740939861788,117.9784252903043,116.80949652436207,200042200
2023-08-16,116.99739440222926,116.01709493480486,116.41938027779516,115.81455123819167,222108600
2023-08-23,116.05765179534603,115.57514610448833,116.03410435327794,117.1146931337953,202042600
2023-08-30,117.21551012287078,116.84939596336123,117.92205955742826,117.06473467774346,164557600
2023-09-06,116.9339099092054,115.53160406023295,115.76595071016233,115.56189115956177,224562000
2023-09-13,115.85421781796038,114.96506038476161,115.46325750546293,114.81844411032996,267649100
2023-09-20,115.07591425902575,113.36981822166912,113.15290496431697,112.04692775107594,206190200
2023-09-27,112.31388654409308,111.19620502724086,110.9518329415694,109.81887332553454,238590700
2023-10-04,109.33512812441131,110.80917534605986,108.33341719584548,112.3108144566376,259770200
2023-10-11,112.68649083736783,112.74558253321662,111.68548694313625,112.63616622766123,269800700
2023-10-18,112.53678291255902,112.06005468848518,110.03014241234557,109.68001382655025,325597300
2023-10-25,109.92504180281827,108.79539038539622,107.2609335642843,108.8111494166211,335146000
2023-11-01,109.33139229497893,109.87071920099633,109.89469574425726,110.42655123912725,255753600
2023-11-08,110.40510537526717,110.98973822623196,110.50596905727524,112.39891369001121,237928500
2023-11-15,112.42700129029373,112.70268555868762,113.27362370766866,114.18596514958062,243067300
2023-11-22,114.27466135959928,113.9204021747377,115.80250733331239,115.71420864360869,136565000
2023-11-29,116.13583232749072,116.10912255765471,116.54550066342186,117.55474884259836,285770500
2023-12-06,117.89859011003928,118.27713386792685,118.75479281588882,119.55847605153279,254020400
2023-12-13,119.68886870593106,122.55591465299146,120.37079332430676,124.43381857357222,377730300
2023-12-20,124.27104394131031,122.74416997425391,124.76488368678594,124.36295559643821,149141600
2023-12-27,124.16585409447407,123.41689354803539,124.45398832713796,124.22875982101395,169764300
2024-01-03,124.10022134010842,123.58380404600793,123.02622921688886,122.26228713795774,324691500
2024-01-10,122.97082411645538,123.22918685040719,121.67322124299669,121.85708834618622,279348700
2024-01-17,121.22765888898464,122.20476842884351,120.71881273948061,121.85046514396784,334148900
2024-01-24,121.86143297917668,122.8113277370072,121.88884840397914,123.91775817592958,298888400
2024-01-31,123.95231359660959,123.28639167610608,123.05712066014308,123.76875012041462,268495900
2024-02-07,123.91756019987203,123.26194227855468,123.65716342639986,122.90618620271171,213989900
2024-02-14,123.10136513951487,122.95635695023675,123.64826771028868,124.63114658078983,155582500
2024-02-21,124.68299018416367,125.02407721319014,125.0599421867765,126.18779157048061,223199300
2024-02-28,126.03638104752535,126.2611886806644,126.68718560623016,126.90935809761976,224345500
2024-03-06,127.13726746474174,125.46177464320482,126.26584467445082,126.50718097682073,223534200
2024-03-13,126.8763795596113,126.32180253931216,127.2979250012841,128.35089977910826,303979100
2024-03-20,127.83884491901499,129.56332813850204,129.48605098969128,129.4585632287784,235188700
2024-03-27,129.53141035921723,130.30853647001774,130.2918949841164,130.17598780484906,174861400
2024-04-03,129.8457270307188,128.48553264624894,129.51183691789007,128.83443293083536,218738200
2024-04-10,127.60680810765837,126.45507402124325,124.08976336541492,123.26670448635817,272254600
2024-04-17,123.35241214967608,125.16592507259197,124.02011397543113,126.48808099848556,282357200
2024-04-24,126.1032635304161,125.75238253331399,125.98699490868574,125.83775180735621,246191300
2024-05-01,125.29191579783235,125.8087275177496,125.6919889089517,127.07859155089004,215596000
2024-05-08,126.43335161128367,128.07845592001757,127.99685567664143,129.2341694547438,194966300
2024-05-15,129.34804792887317,128.3737800186304,127.80789571295325,127.9113819511655,207034000
2024-05-22,127.63816729366972,125.69114536779317,126.71821293839547,126.3752520990182,161451300
2024-05-29,125.30363277464174,127.11484275260307,126.19488239038826,127.72041252729422,246992800
2024-06-05,127.87076399641425,126.95436194331712,127.48845277337892,127.24100518903906,171676000
2024-06-12,128.50299795890808,127.02631004934766,127.07789486945099,127.84301737877904,205239800
2024-06-19,127.21978511748995,128.26502512756983,127.60316089879531,128.27707732585762,230757400
2024-06-26,127.93780479996362,128.6411980605457,128.6756175082576,129.6192637970511,246682600
2024-07-03,129.60793219326874,128.09771390404768,129.51906475165194,128.70400126773066,143986200
2024-07-10,128.28336024780654,131.27392797305856,129.48234122381905,133.82286954147702,207513500
2024-07-17,133.7372855188938,135.20164320628604,132.66478442308997,132.74188593812346,261201400
2024-07-24,132.73734752464017,134.49717284422826,133.37383883362818,136.79871455660648,199874300
2024-07-31,137.4659974522206,137.28878514427404,129.94104144888476,130.25052857660438,315112000
2024-08-07,131.00224819570784,130.53143807617553,130.23224911869764,132.33667704500144,189995200
2024-08-14,132.0743140482637,133.49488249767418,133.63108028129605,134.90114969034136,179292300
2024-08-21,135.51321066343087,135.6369736497808,136.7163277849514,137.28883876592238,152162300
2024-08-28,136.99835000916215,136.51620271545596,137.3558051977282,136.43968242956328,174608100
2024-09-04,136.78772336302254,135.7723364435652,133.3534016147598,134.54822556295434,301024200
2024-09-11,134.23252430383397,135.52536153127053,134.05999323491042,136.75971300584507,255343400
2024-09-18,136.69048243665478,137.76226932319636,137.82362547420288,139.99177119196412,309357200
2024-09-25,140.04116055686322,140.22584115674695,139.27697619600426,141.8225108444842,239367400
2024-10-02,141.92624577186012,141.1681211654127,141.6948660041685,142.30580751451498,183233900
2024-10-09,142.42081674811365,143.0013072369725,142.5761532519395,143.72914990375133,211849900
2024-10-16,143.7226337834094,143.7571496864863,142.0742466195318,141.86823200525612,217008300
2024-10-23,141.60069318479717,140.46813729101044,140.04387575255925,138.9156070409006,304692700
2024-10-30,138.73012166721932,138.93696113096064,139.44523956856415,139.86522866536828,315630900
2024-11-06,142.46002379760964,144.21855382598463,141.69745923818058,143.2782588845383,323150800
2024-11-13,143.75155027293223,144.02018846301033,143.09854173833153,143.93444476721865,263599000
2024-11-20,144.10267943134653,147.74185027605384,144.19495655732837,148.26421242905823,251009500
2024-11-27,147.8382423845871,146.64302734402642,148.28474619404375,147.2216710488914,143045300
2024-12-04,146.81612960675247,145.98025210700723,146.47683698499117,145.5457042342248,239264600
2024-12-11,145.59006083283273,143.64493342459727,141.92102430972835,140.9963478165467,260997000
2024-12-18,140.45338477912597,139.20209259434114,137.22244546336805,139.5873848782529,351100800
2024-12-25,138.7476703836472,137.41069860117594,138.99580878219993,138.63159586538583,151767200
2025-01-01,138.8932812334914,138.21334965493807,138.5072119492273,137.9152512987486,216403800
2025-01-08,137.12144900593623,138.9307264641947,137.96654383348866,141.15296546126785,210874100
2025-01-15,142.82530730060145,145.75719403025,143.40634928941355,147.76603500582812,249352400
2025-01-22,146.91544738431165,147.0961596756206,145.6793664131059,146.41416546587922,304168400
2025-01-29,146.2055835586444,144.69701770472855,143.57712196325838,144.90229739474458,285615800
2025-02-05,144.97908610213173,145.38358211694606,145.55796961278918,147.3291716097912,189907400
2025-02-12,145.55721551405398,145.42742661499383,145.4469876113042,146.2237282742073,165032900
2025-02-19,145.31761788516522,145.5949064711933,141.90999348782432,144.02164614166526,274397800
2025-02-26,143.44621470681093,144.0486557847582,140.19677684055335,139.9615151946587,271873900
2025-03-05,139.25213895521705,143.19265484553034,135.88379620650608,137.2090870849247,388286900
2025-03-12,137.15389249445704,137.5084636963294,134.79082546401,138.32172442795425,293719300
2025-03-19,138.67288354076885,141.7989621963093,137.96383486430852,142.2179578350414,353783800
2025-03-26,142.19401209678537,141.8475905915051,140.5258705935451,142.29642036710501,259012600
2025-04-02,140.73949165011632,140.97177102479182,124.3743308806334,127.39682825015039,446706100
2025-04-09,125.22727893111204,135.5472156734536,126.14853270482978,134.01114019249766,407689900
2025-04-16,134.04545888222412,134.0337114781282,131.39256811519553,134.65646541823426,221102900
2025-04-23,136.0634757308553,136.5978185848889,136.0854128202578,138.21586901681647,256450800
2025-04-30,137.01956514373344,138.6677618930453,137.28385241336562,138.5573005866114,235094900
2025-05-07,138.25211064681602,142.13185839638805,139.243863310151,142.86248281088865,231529900
2025-05-14,142.298866619121,143.74259695850338,142.77259311982166,144.19566951692804,232517800
2025-05-21,143.89046436827797,141.58819318492792,141.84166979185838,143.40305375011815,157871000
2025-05-28,143.1268373537889,141.51742368113153,143.40214714290553,143.57724001660753,141632400
