Date,Open,High,Low,Close,Volume
2020-12-15,107.79308179328795,108.21220114438374,108.92702512480032,108.73232842375114,138451412
2020-12-16,109.1586154552397,109.63549591843227,110.07410656241036,109.71810894838518,129621667
2020-12-17,109.7661903587629,110.61676496248778,111.18812938767921,111.76637631457314,213289776
2020-12-18,111.06287280148264,111.32685071944692,111.57942900254338,111.19012126507188,212485025
2020-12-21,108.93569763965458,109.15725996974359,108.53584620604835,109.64130829184877,219617473
2020-12-22,108.59532315736841,108.804498449275,108.43254068023973,108.38293857787582,216405829
2020-12-23,107.85097476983547,109.52542812406669,109.19970976192228,110.43524560188904,174620049
2020-12-28,105.0209898078669,107.99688482587568,106.66280040946879,108.6058228030949,249131267
2020-12-29,109.6661783049391,109.86519656546183,108.43436031561787,107.66842376894341,261786985
2020-12-30,107.98252835797587,108.91079854886729,108.98094557215884,108.83269845387903,209469465
2021-01-04,107.42389265792238,107.02100016662128,107.9476558418593,107.08365419275086,188685341
2021-01-05,106.47146113801298,106.98725801356446,106.64401798997665,106.998916531623,194578932
2021-01-06,106.74464722830908,107.705281348007,107.69147298489104,107.60364623119192,145372412
2021-01-08,109.01692189207486,111.14256928663175,110.41684560553588,112.14324494099364,219954254
2021-01-11,113.04429381073004,114.28382782425422,113.57430725266124,113.90636809091248,294809871
2021-01-12,112.76375883931611,113.16790081183679,113.12446458358882,113.30595229274991,191987098
2021-01-13,114.27179853749423,114.71452489637693,112.90364745037292,112.4908473295223,238163918
2021-01-14,113.181187566328,113.657681183235,114.5894942907507,113.50191943568709,202809661
2021-01-15,113.59431075150465,113.61190181874838,113.60928526879704,113.7257265496562,189000393
2021-01-19,113.38411227532067,112.70362546062067,112.87266141189858,111.89311886936959,201544213
2021-01-20,112.74030712145738,112.87982390404596,114.00935924411372,113.07005912887217,165645641
2021-01-21,112.64466791969912,112.09076523361365,112.58507061589988,111.87688649059591,177475074
2021-01-22,110.30103736364055,109.69298109592435,110.58201760166332,110.47124679588146,167166524
2021-01-25,110.40910043665937,109.92653939059818,109.46603904610122,109.00623146759001,166266637
2021-01-26,108.55106799732594,109.04014557363323,110.05703336778652,109.67659997660186,100699327
2021-01-27,109.59171130013084,109.47268748932456,110.01266790307773,109.61636022253613,132829650
2021-01-28,107.81515914401744,108.3300738828076,108.89632352559462,108.76481857476723,114903688
2021-01-29,107.8349979490375,107.09374566810186,107.06774178311345,106.31939259095145,139785472
2021-02-01,106.53191182449997,106.19246236082398,107.40373657667435,107.30617750213409,102917928
2021-02-02,107.66237050527288,108.28389943308368,108.58993631894532,108.50534582176476,160229835
2021-02-03,108.85485818813714,108.39215714066349,109.69434725185285,108.50051794160755,120655228
2021-02-04,108.75904001783371,108.54536707173592,109.3614100392658,108.68780741594617,107530019
2021-02-05,108.37469089192024,108.56735377624973,110.03380873541163,109.03822507417753,79708143
2021-02-08,109.181644302461,109.16183216535622,110.13934587051631,109.47794208689503,106305327
2021-02-09,108.44595528372132,107.98173755084707,109.29388697837821,109.04952817366423,147236707
2021-02-10,108.83233897557444,109.29052328715152,109.75027503220399,109.77637620693883,112044583
2021-02-18,110.50648673447286,109.48539516590165,110.68595319181438,110.15447582212809,109797548
2021-02-19,109.86521424981814,109.84078512481297,111.26140502108419,110.800153039408,102567086
2021-02-22,109.99428431948787,109.9147318419613,110.38179203690426,109.99111857793037,119921146
2021-02-24,108.77025098327972,108.52542250673021,109.41530719814212,108.46745799153213,103796963
2021-02-25,108.4896392353578,108.03345235052153,109.14189335999033,108.24240955399303,95827270
2021-02-26,106.52262624640485,106.20704139281165,106.94194776453452,105.73890177399221,118002144
2021-03-01,106.22531122348255,105.71003143263236,107.86042838370544,106.75901948019622,69732041
2021-03-02,105.74472976230275,105.58477236317702,106.88107798935424,105.78715590618044,90033439
2021-03-03,105.48332373598579,106.30712225427916,107.53413121174087,107.4085700964853,82150039
2021-03-04,106.00375955449049,105.99134470358848,106.82198464907249,106.40323289573514,94576428
2021-03-05,105.35940803154425,106.74475250853708,106.13597814715583,107.19045819438881,107762199
2021-03-09,107.03844676633187,107.90061308646335,107.9356719083884,108.63497416131966,132011222
2021-03-10,108.55390919429371,108.85877417159773,109.13937630162151,107.62751700102129,101672556
2021-03-11,107.55527210912572,107.33939507906243,108.2269255835497,108.10104256032875,80590185
2021-03-12,107.00116871910042,106.94827256699133,108.1262028350431,108.35921407147886,83992147
2021-03-15,107.1150850972822,107.20230976395248,108.64499414520124,107.94576615310056,82567643
2021-03-16,107.1580715909664,107.26454367342389,108.69271911577631,107.92408478220068,85847786
2021-03-17,106.88469443103578,107.74613509851869,108.11278731279539,108.04033392834211,100801284
2021-03-18,108.58666453444883,108.5935252309234,109.65033426158395,108.36503501537118,103018033
2021-03-19,106.86247120042678,106.7732724898157,107.83394287437473,107.25229740650639,97321179
2021-03-22,106.05769341789299,106.214573460128,107.47626006212734,107.0429632875577,90931446
2021-03-23,106.55963260057023,106.21340350459158,107.55006107089184,106.78321861804392,73813132
2021-03-24,105.67789800735237,106.61952099798904,106.6912660235238,106.98440866577346,68956119
2021-03-25,105.92020476237292,105.44579554341888,106.90488048262235,105.88342724622906,79996194
2021-03-26,105.73505463457397,106.22370357763361,107.57590827899443,107.0299980402507,78600798
2021-03-29,106.02772780669494,106.30671118234851,107.57846028106066,107.36704352778399,68750494
2021-03-30,106.80075312467787,106.53134563759082,108.2516030085181,107.40233838652979,62997104
2021-03-31,106.87736120679259,106.78217988043026,108.05073799115223,107.1252805196892,79371219
2021-04-01,106.98854924624106,106.68018526443346,108.16517541480266,106.82280392158188,83011892
2021-04-06,106.89912943082236,106.7460116398032,108.12184864648782,107.27853019622246,73565441
2021-04-07,106.42740007457195,105.91231974106555,107.61007621124865,106.88402770152364,72047477
2021-04-08,106.63217695465002,106.4426306475747,107.7783030630685,107.2534179517346,65623624
2021-04-09,106.21302797643189,105.56768677533081,107.30770452682354,106.02602360839659,66854290
2021-04-12,106.67256440711745,106.74805150251798,107.79608770601273,107.6163250924844,108208900
2021-04-13,106.96885003243149,106.80911904883446,108.00502914858323,107.27576459731456,67982495
2021-04-14,107.2226988259788,107.78638118863506,109.05766606620462,108.72003015845158,115953375
2021-04-15,107.3017532604559,107.14016849422362,108.42394775546951,107.98912281389279,91507538
2021-04-16,107.76583296202907,108.21041901088539,109.34303961482743,109.1258160232464,115391142
2021-04-19,108.77728248063173,109.04088157760658,109.46871551926903,109.62465825438493,134397509
2021-04-20,108.83408533568179,108.12119740456292,108.70126134285239,107.38045440621869,108424785
2021-04-21,106.66060480900424,105.9232025952464,107.35738594461483,106.55700877203267,86947223
2021-04-22,106.14383785063364,105.8905300046129,107.25252146473572,106.56188092150522,92428976
2021-04-23,105.76893441239616,105.89522346816325,107.73073375087665,107.08107921978034,67818185
2021-04-26,106.67511354169426,106.66253120800357,108.38440124101325,107.78510062193337,60711540
2021-04-27,107.11391119970557,106.83199518567692,108.53286158205032,107.77998066267031,61717074
2021-04-28,107.64614926604766,107.31732479895788,109.16364537785954,108.00785650087697,70826182
2021-04-29,107.74697607239278,107.7469152050845,108.82814028404026,107.91691561273598,84783004
2021-04-30,107.53037844572859,107.46776562128093,109.33967279404956,108.16920191445125,79852169
2021-05-06,108.53861290920746,108.87570426319697,110.37348528469697,109.83317143077689,95421681
2021-05-07,109.84015329697519,109.4179746661782,111.09163462956776,109.97709841717818,71161888
2021-05-10,109.3273404839068,110.157309151906,110.96978752645028,111.05377814343642,81113441
2021-05-11,108.86130342401124,109.48436970349438,109.77058274614018,110.56888733929789,78211709
2021-05-12,110.03001738310157,111.24094409649157,111.81277757166188,112.129328083349,104322098
2021-05-13,110.02022569269857,109.93356858684682,110.68665701161706,110.29866164203011,147334713
2021-05-14,110.44868924937508,110.46578640370845,112.19656943285266,111.73900269293514,114573394
2021-05-17,111.29580479682491,111.55645226177526,113.24110447337151,112.75919591976762,98550492
2021-05-18,112.74987568633227,112.5997179094184,114.50234535153359,113.31109489351476,98781768
2021-05-19,112.87188194535267,113.17418147644847,113.46883009059714,113.37069053865376,149047690
2021-05-20,112.91623926665888,112.80775400723364,114.05139509713484,113.3361101478198,98361847
2021-05-21,112.69990210735506,112.11329390851732,113.51889718787156,112.63899369356847,83960856
2021-05-25,112.5624408615203,112.38378447343165,114.05579088895954,113.00706542983518,77872049
2021-05-26,112.42796829556285,112.24926169010136,113.75678132933218,113.06882643018442,73788108
2021-05-27,112.28940994687133,112.38391460331243,114.35638621704783,113.55271086119217,101095105
2021-05-28,113.22015591835984,113.06475009689751,114.91541789700868,113.79181911112879,78949556
2021-06-01,113.8909701721953,114.18517777819592,115.67581018788975,114.96575983567799,83583721
2021-06-02,114.44219102975279,115.00880933523882,116.36747837558575,116.77790699156061,98125402
2021-06-03,115.64190157067024,115.40009118099799,117.37039616325413,116.5447408157176,97727006
2021-06-04,115.6442666406333,115.61776510774567,117.3908109927899,116.62538685622958,88176815
2021-06-07,115.73509209022599,116.07684500924857,117.99527760532207,117.3588305377522,65383982
2021-06-08,116.399775193582,116.31612323465505,118.33887798317994,117.15517627435159,81415057
2021-06-09,116.74032783500579,116.08713687181584,118.35552974875037,117.05443469386158,57570734
2021-06-10,115.96658827841311,115.8763219873291,118.0635298276959,116.57953543909126,78401926
2021-06-11,115.76669452229527,114.99350848694756,117.38065999134703,116.33394412770386,76329820
2021-06-15,116.8811763423858,117.40836943699824,117.71903246337119,117.74128360852345,197515530
2021-06-16,116.48532108720555,116.10284602921226,117.36348461296595,116.45291067299968,137716356
2021-06-17,115.34987865563077,115.70696771196066,117.08716344323871,116.16810830725481,99026006
2021-06-18,115.05184632543947,116.80438099132648,116.30119457172266,117.06840769504296,204405831
2021-06-21,115.59408486261408,114.90973070086814,116.02298793507973,116.2693363090451,111775362
2021-06-22,116.36205685635441,117.6229568374012,117.85621816669507,117.96230766068648,154450323
2021-06-23,117.78851124771602,117.81527890264343,119.68795026287988,118.36076847239403,127796766
2021-06-24,118.26970500429645,118.294166913091,119.59699399955903,118.72504579850403,115894412
2021-06-25,118.53990971689996,119.45543138486332,120.62973584033882,120.70090716287865,142128473
2021-06-28,120.02728888344069,120.02829329828269,121.02944048581313,119.67890725513107,110675597
2021-06-29,118.74778656216812,118.23323580677322,119.49021216906313,118.58558423358909,109510396
2021-06-30,117.72664422884831,117.67984315188953,119.13596379695,118.7580895646488,107756842
2021-07-01,118.42131130565217,118.38388414068956,119.64868051902286,118.79938417807831,101997179
2021-07-02,117.56844446444336,116.9954906083191,119.00736438644044,117.6523695946629,88834199
2021-07-06,117.60414419896517,117.40284330932285,118.21688620653465,117.78169838633387,136144114
2021-07-07,116.78659866605064,117.55734168595664,118.38373278775423,118.33741926898955,137233786
2021-07-08,116.71760622921647,115.80192461381552,117.28372887953154,116.15148009094094,118981501
2021-07-09,115.9452977039876,117.05092138562539,117.68880111497491,118.33745847806065,123012644
2021-07-12,117.87887342006628,117.71263382568162,119.16354678041378,118.6708961259723,117292074
2021-07-13,118.31612661316422,117.9479500417407,119.45338929178018,118.1000047170522,103563888
2021-07-14,118.00120411849959,117.97656003894623,118.93068745987532,117.7488901482258,130766598
2021-07-15,117.20259038206409,116.46894818961928,117.84832776820862,117.03521792850724,94564278
2021-07-16,116.34771534912787,116.09266936204428,117.5685862088697,116.35983870537525,66817083
2021-07-19,114.29454062528359,114.11566425976562,114.51649807971187,114.47138539775725,89392324
2021-07-20,113.71782700835578,113.99678348864781,115.16518579515697,114.69622482502702,64355058
2021-07-21,114.0717735596457,115.0454922442063,116.41337297837266,116.01265418329332,74368119
2021-07-22,116.11900385007694,116.29798129383514,118.05499354041682,116.68746860970556,82759603
2021-07-23,115.80658792472609,115.94649243621495,117.28061303773532,116.32884560011445,105553619
2021-07-26,114.62309402342439,114.8748793795804,115.10469073451507,114.73680678385205,139742903
2021-07-27,113.07443891119871,113.02344448865355,114.40994617612121,113.85900409265292,119803407
2021-07-28,113.3557198482693,114.10673117329848,114.435209268466,114.23463799340539,128088260
2021-07-29,114.19378015194626,114.26802439162086,115.88469890860445,115.4404034669413,106843112
2021-07-30,113.99085774917164,115.16599468285118,115.80492667349414,115.75224096393741,98500304
2021-08-02,115.51453385042211,116.95098568705195,117.2618448053778,116.89747558017238,107560867
2021-08-03,115.29649100126751,115.30814748645331,116.5770790899243,116.26431072089719,88335484
2021-08-04,115.7875670578092,116.26689488366884,117.59779352363266,117.48893757455735,86152021
2021-08-05,116.31179493291053,116.395733767701,118.0344321364441,117.79254664272167,86343112
2021-08-06,116.4447915880697,116.94968466829727,117.40215630310134,117.6762180437887,137195848
2021-08-09,116.15764977762421,116.67049562073468,118.11262373496967,118.42765992764377,115089139
2021-08-10,117.52596004188405,117.0244587232495,119.1884555549068,118.60267616419998,68127829
2021-08-11,117.79991881243478,117.80166913328998,119.87403257040845,118.9818750011029,73995972
2021-08-12,117.5219205556173,118.8631003182824,120.09604515364272,120.05313114472737,130820716
2021-08-13,118.52216722087725,118.18512330965132,120.1885134773804,119.52498315781517,78127608
2021-08-16,117.54668210348717,117.84031501758605,119.57140202363314,118.83460982517748,79722579
2021-08-17,117.11044911534532,117.29056257546806,118.59185209361647,117.6982089273225,121573800
2021-08-18,116.92946421678532,116.87511507642996,118.81758498803453,118.14646255109635,95215291
2021-08-19,115.30012694415291,115.15068272340004,116.25471226815898,115.32822131866882,163447477
2021-08-20,114.51232746808738,114.03749511434017,114.46460509470904,114.12351448773599,165582552
2021-08-23,113.8247685270579,113.92058133353933,115.66744382016022,115.35423710619534,152414590
2021-08-24,115.45949566885608,115.68015498121665,117.23899409000298,116.43004581758053,141089457
2021-08-25,115.45346533746653,115.15197167606917,116.82696457340576,116.46003374150409,80178430
2021-08-26,115.35516685430179,114.52197017495862,116.72678420535807,115.37998419344409,68119589
2021-08-27,114.33192310102132,114.80586775802146,116.5577700693285,116.11018138060565,133625533
2021-08-30,115.77506774231922,116.39548222862626,117.04502700253427,117.3227804389516,166947308
2021-08-31,117.31972490674296,117.15601066248918,118.88579843879805,118.1593446870902,133859207
2021-09-01,117.6817346781758,119.02249907576174,120.32443521608336,120.54747713928616,168261085
2021-09-02,120.02090581281112,120.10956380966458,121.50765402896113,121.24897050080534,133842967
2021-09-03,120.14350974750249,120.5045888746165,121.75467464534562,121.30630039552442,128002984
2021-09-07,123.75549056984285,124.68309425836208,125.75656060825236,125.21612219864518,209135729
2021-09-08,124.038955085401,124.25935842519962,125.2712629289995,125.10727994260617,133068937
2021-09-09,123.85937544419066,124.11827611033902,125.56929422954197,125.11592788906869,112214409
2021-09-10,125.4858333411893,125.11003162790043,126.04094723214811,124.57561303389201,127873626
2021-09-13,123.37693605708773,123.60215112208894,125.16327670388574,125.09327071353754,124483251
2021-09-14,124.50430387193742,124.82772677257523,125.9582932322936,125.31133695187549,167168004
2021-09-15,124.07095351820033,124.20058023740009,125.94460317918721,125.62834888110048,171431040
2021-09-16,124.46932037126062,124.24401033747523,126.05987020945453,124.69250703637513,154606658
2021-09-17,124.09092852674202,123.65905766328986,125.66035936364818,124.67668897713806,112753848
2021-09-22,122.6764239306614,123.01817568425312,125.10913508014158,124.28913102848745,99507835
2021-09-23,124.19032452898935,124.64470512553764,126.45798745326952,125.91319593813857,116141562
2021-09-24,124.5500475847624,124.16784510042606,126.12892505237139,125.15764538581982,100475204
2021-09-27,124.7489373427975,126.11987867313468,126.97266149112045,127.84259616054032,132973148
2021-09-28,127.94184509782202,127.54076019348011,128.73848523020425,127.59582471252071,136727238
2021-09-29,125.67126551146973,125.99890102807049,127.62022645319007,127.15583201981029,107766569
2021-09-30,127.09852273752018,126.93384923469822,129.1748072507549,127.77510459380119,106536377
2021-10-08,131.05664863752074,131.7000581029587,133.0745903480015,133.0486729780803,128302723
2021-10-11,132.5572796915148,133.1976037847077,132.5425329377624,133.9902970086152,144439203
2021-10-12,131.7199812945767,131.72318001257256,131.81039759092678,132.64172354788303,106060941
2021-10-13,131.4143673096893,132.0485756790217,132.32549940419435,132.97499583174678,164720007
2021-10-14,133.19623266029956,133.3105681669637,135.36903264504986,134.48146381843466,125129534
2021-10-15,133.90251494769814,134.39812225986876,136.5429173275216,136.19521499670842,105958619
2021-10-18,134.0670535320165,134.54132232202804,136.351443031405,135.84421132407815,112490185
2021-10-19,135.0074894400314,135.3946881529637,137.38405401977175,137.0384487972779,127573180
2021-10-20,136.24281054672943,136.57432997699289,138.51745113282772,137.97559811816623,113232116
2021-10-21,136.41846140979337,136.19630621956986,137.91233779477642,136.778281522803,100575371
2021-10-22,135.9164461636046,135.94900766717814,137.7971932970773,136.5534200411143,98666376
2021-10-25,135.25612367526668,136.52295396992884,137.14803024519463,138.19171543309486,109569018
2021-10-27,135.90853038587616,135.7579897134052,136.729927965113,136.2021576418451,81347499
2021-10-28,134.35672875866115,133.92653257949527,134.9475476614141,134.13955728674182,142251790
2021-10-29,133.01260416160957,132.79715235726934,134.22738528592794,133.79816425658754,127650890
2021-11-01,134.10409331793863,134.27136380759447,136.43266710614165,135.37052113516813,100151412
2021-11-02,133.13181329640028,133.8020422423168,135.45321108747345,134.8536758211827,117956313
2021-11-03,135.55727135858402,137.59120783418174,137.7187644534889,139.55747680470458,74769893
2021-11-05,137.86311222202443,141.7001895593017,140.05463053700035,142.8881002043668,216728228
2021-11-08,142.3883852073898,143.34371599917054,144.29405102123354,143.31769787668804,226461065
2021-11-09,142.10340087536903,141.77606718890084,143.1300398958096,141.3374959220984,131844177
2021-11-10,139.80397280718822,139.94944473852487,140.99034829891647,140.81412362254247,130654902
2021-11-11,139.2826854037449,140.19483633730852,141.99874593544405,141.96680713085294,124785542
2021-11-12,140.17145715793094,139.44006336849952,139.68045943460393,139.08218932717938,194361784
2021-11-15,136.67400958736627,137.0920644257996,136.92267315145506,138.40227745736212,131103539
2021-11-16,137.51490675092347,137.31871156219103,138.57065379173372,137.98482926489962,125065146
2021-11-17,136.73607350891376,138.37815223199067,138.65225735011327,139.34102696274797,143276387
2021-11-18,136.58022022052913,137.6112235610389,137.33736408940064,136.87275390470256,199020109
2021-11-19,135.4283701067848,135.38722075187232,132.18213570454859,132.07549102392045,171710547
2021-11-22,130.21351371257373,130.4458811145617,129.5511194129392,129.82175340358125,225594975
2021-11-23,127.29425481107306,130.78313941510595,128.4187575615864,132.0852832631612,227838315
2021-11-24,131.77485617738276,132.73726830682745,132.2226225699928,132.26263106619533,162528902
2021-11-26,128.82289821464025,127.51187554799498,126.54567992417591,127.98503185302228,157361655
2021-11-29,127.67937561341842,129.2036826480319,129.246155116066,129.44898719438694,144070916
2021-11-30,126.94905474496277,129.30146340257792,128.67380049095792,129.48340635355186,182241031
2021-12-01,129.61678686270676,131.22367490978374,131.86628966358086,132.29634621023902,135944371
2021-12-02,130.2667227019569,131.02358087168676,131.83096505463732,132.2366689538343,153635224
2021-12-03,131.46931191709936,130.80028167263416,131.07644861416915,130.72108420131676,152518926
2021-12-06,129.8874288702014,130.04485365299635,129.14509657452822,128.98774434732044,143214114
2021-12-07,129.34399844851862,129.92159216142738,130.6042839700611,131.22316390932025,157082381
2021-12-08,131.2868939313658,130.8883462246565,130.82176065123394,130.03224138846542,150138151
2021-12-09,129.04178468681582,130.70678090130443,130.68842792374267,130.63317443726436,190121675
2021-12-10,128.81863231143012,128.8200675944734,130.69679235684063,130.02175064909687,118288206
2021-12-13,129.16315999658337,128.6195050371965,127.61369894117745,126.31611526756674,176116825
2021-12-14,123.47522215628008,126.03254952764162,125.40985138466311,126.63969688193532,228050766
2021-12-15,126.08041513278529,126.11193020069864,127.51528902411282,127.01139012988673,118055510
2021-12-16,127.91974228847418,128.24785837269533,129.70224893607357,128.60419080041007,140319767
2021-12-17,127.36232753566642,127.60340005330274,128.83380971574337,128.16211996374258,120998509
2021-12-20,124.67930439412336,125.20956747599055,126.20843311003406,125.73406088871934,125192514
2021-12-21,125.86956290174531,128.103720574429,128.1689737386973,130.01149605120912,116004336
2021-12-22,129.29482323539742,130.19790992046032,130.8671976968807,131.49905082289604,145565950
2021-12-23,130.25155930149626,130.0871152471285,131.47923593219878,130.6077684857343,105295535
2021-12-27,129.0236587377542,129.15322989589447,131.74005370622228,130.57615163563426,63769053
2021-12-28,130.07851923003,129.22740536620796,131.43114360130363,129.93333311342866,73519662
2021-12-29,128.56077962056136,128.16751796281514,129.90616765007275,129.1495771588211,88033135
2021-12-30,128.31950402858152,128.98932282138276,130.31449842866252,130.41607920299387,105154862
2022-01-04,131.33740132711614,132.02874844537985,132.48307235317117,133.26844610064788,104785047
2022-01-05,131.2790612303635,132.54487476468626,133.29111002476438,132.6165547516615,132642101
2022-01-06,130.41510871112294,131.17479316876143,131.77003990991167,132.47607895292134,139058791
2022-01-10,133.15174950112737,132.4301546727756,132.21515123999012,130.9363568331569,97508978
2022-01-11,130.41011331471444,130.91469136871808,132.12249239192838,131.77167362324326,108899528
2022-01-12,131.50300599585293,131.86789445553467,133.0797716280529,133.57811697170615,123317268
2022-01-13,131.7710820934152,132.01476107956873,131.12411169607796,129.9106221035606,162544450
2022-01-14,128.9674756496936,128.75520312393436,128.1327868051431,128.37825238333338,178770018
2022-01-18,127.07483738300644,127.29945823532789,128.9662711436201,127.61869930708636,56432222
2022-01-19,122.2512994548377,125.17818232098583,122.0346223291896,125.67076004716809,271940649
2022-01-20,125.2637335792166,125.78368652812841,125.37330947849415,125.77717155398433,191478903
2022-01-21,122.6518687175006,123.33470618707653,122.77283742693793,122.45914714973958,182096423
2022-01-24,120.06203005753675,119.9008324557469,115.89045951704122,117.11640294135088,293098352
2022-01-25,116.27743343780783,118.66651722297492,117.64294760567398,118.09267528010014,202189465
2022-01-26,118.6690946917364,120.05385178110618,119.46097988137659,119.64312140557507,174440275
2022-01-27,117.36532199698418,122.92405212911733,119.00395561219948,123.21311909705219,270202030
2022-01-28,122.77593134325468,123.31985859637533,123.41514031659374,123.2094145578727,166456146
2022-02-07,124.25919418754275,124.32009224640046,125.00527319242339,125.19435613824983,115228154
