Date,Open,High,Low,Close,Volume
2021-02-05,130.53962390295078,129.71568984284548,131.67121088620968,130.7159893131946,185606092
2021-02-08,132.04715251201534,130.20810325921047,131.63765081897424,130.15794608490475,190560902
2021-02-09,130.097830277486,128.49066125813957,130.07733679585894,128.67327989349522,173768938
2021-02-10,129.56656067738882,127.66135472042983,127.86710036188492,126.42301440388758,236213161
2021-02-11,127.51457121038759,126.45791718890088,128.28753245558786,127.16222155356434,170575529
2021-02-12,127.61648327205017,126.20081222335877,127.56406588691772,127.37634913020447,173504859
2021-02-16,128.32102077247816,126.6649870306015,127.64742402980274,125.78493833077698,206643684
2021-02-17,124.69558651389656,123.91204295519604,125.2134309634173,125.53278991424679,227290552
2021-02-18,124.86396740137629,123.50988584068897,125.42581692380645,124.30959207354066,196170053
2021-02-19,124.97528608076074,123.30468034044577,124.72174477026545,123.38873455768794,218086527
2021-02-22,122.0431097408076,120.46192866521682,119.82782558844899,118.16958963209596,295258531
2021-02-23,115.57745464671594,116.71204026640082,113.3362239762484,117.65875705091948,436594134
2021-02-24,117.8371932780258,118.0020499550273,117.93874056535908,119.18746990275433,283225826
2021-02-25,118.5180207993569,117.8434049804179,116.68340492650141,115.83703950477415,358745085
2021-02-26,117.53758274490129,116.77173113023736,116.47399114041333,115.57095880709731,379150015
2021-03-01,117.78086316399579,118.30696553956324,118.6477102388941,119.5106982297745,261893493
2021-03-02,120.16122941954814,118.45096167701962,119.16993553837567,117.18446259066688,231138165
2021-03-03,117.32219431954353,116.08477056845936,114.48362023643625,112.90565159522255,284200768
2021-03-04,113.11441353444091,113.10388078863936,111.3062495128849,111.32991861872263,482713429
2021-03-05,112.34442754312732,111.52626419245382,108.66050115005385,111.11479714219037,533087639
2021-03-08,111.4630047730425,111.02210319070355,109.22754613299249,108.04960589233697,394902234
2021-03-09,111.83619313773995,114.52680347839468,112.78961599945188,115.43316160824463,409512771
2021-03-10,117.5137391173638,116.19897143256736,115.59574147015444,114.92913875545624,359513907
2021-03-11,117.39327796638146,116.70484440334668,117.921095080943,117.85962259441554,276767031
2021-03-12,116.4749807485159,115.65076294322756,116.56445890989674,116.84045267589319,252134933
2021-03-15,117.40902906153217,116.50819527273359,117.71465766428804,117.79175143801461,240323527
2021-03-16,118.32276757545868,117.98500156061067,118.56292315724123,117.79640073883633,278933089
2021-03-17,116.71378661412932,117.04992249520446,116.32085969745134,117.294054117578,300004318
2021-03-18,116.10011410250843,114.46524418188831,114.63874884862891,113.18926548078645,302390426
2021-03-19,113.21870639925021,112.76070617088185,113.37930248804089,113.64228162351164,430644813
2021-03-22,115.09604416703074,115.33783546225,115.91928577564606,115.56182189847924,304817470
2021-03-23,116.63466384294931,116.01610526251282,116.98792917081447,116.47686137319549,258522670
2021-03-24,117.01102466759689,115.06470222207766,115.7767720838366,113.8474323580946,255840842
2021-03-25,113.35186586935203,113.66299188168311,114.01611956424999,114.20557531502605,293605500
2021-03-26,114.35747968255713,113.72472471337448,113.95154709528252,114.43065107091125,259705998
2021-03-29,114.83501292150714,113.45308263195956,114.72999193186008,114.47164169951377,227403080
2021-03-30,114.07177552055725,113.70476629242681,114.32650498167158,114.52664964002174,262507995
2021-03-31,115.78137620832825,116.50608778646392,117.01541477081433,117.30435647480391,314826660
2021-04-06,122.3319698989197,120.95927665877583,122.60073651595694,121.53891310749947,230622006
2021-04-07,121.87528590047447,120.76242560664177,122.33832118303509,121.42497885415044,216775525
2021-04-08,122.81832158342627,121.86362059922617,123.95817519017204,123.19879137439733,220967235
2021-04-09,123.14873875630713,122.06568233526139,124.29225036807338,123.75173456265458,226907796
2021-04-12,123.96928732771077,122.93702730580772,124.95796113604638,124.03542900596987,237545535
2021-04-13,125.06678430583368,125.57069858001063,126.40049001305852,127.11104138366261,281501308
2021-04-14,127.9138556881695,126.20787516024666,126.76533300219745,124.93450245131793,283312896
2021-04-15,126.31159982370023,125.09814251417684,126.88060870915199,126.29000560566232,233483904
2021-04-16,126.396092611199,125.16816447745579,127.41878697586158,126.27611130402742,237032801
2021-04-19,125.62676207850984,124.47607568066674,125.34189701752878,124.41359740011005,275387445
2021-04-20,124.79978855779262,123.73416574794179,125.09262934441107,123.87245612185183,251699262
2021-04-21,123.7418259416999,123.45966359430582,123.78123203559223,124.28983212261568,219230644
2021-04-22,124.55115915424948,124.54387629876685,124.66422937058604,123.79555359480206,250313855
2021-04-23,124.38406093968301,124.1474584732626,125.88081478575238,125.51441118629316,221209611
2021-04-26,126.78350448853196,125.16770835223765,127.61047388473374,125.98270139271686,219856616
2021-04-27,125.83001645772434,123.91725114400352,125.99099641650652,124.07540272270408,236113125
2021-04-28,124.70260698193208,123.42368903546613,125.27950165150747,123.51543452314185,308561101
2021-04-29,124.63484046875804,122.86337885363896,123.03673661204844,121.85778071577171,326160217
2021-05-03,123.05972624409333,121.84961910887449,123.13757894879278,121.64193657287984,210897292
2021-05-04,121.068424278069,119.49151187221116,119.29684773198579,118.81118008654465,314540616
2021-05-05,119.96983602227351,118.64113930172867,120.16520055745144,118.400112216204,209525048
2021-05-06,119.01256926464966,117.75063658061451,118.67393040956546,118.43426594759383,220896723
2021-05-07,119.76013340379393,119.62658254755202,120.82149357119539,120.02190526682881,211737186
2021-05-10,119.38234529347216,117.65541376668546,118.29955563473641,116.49378235126176,249293600
2021-05-11,113.99481891883643,113.954319668121,114.44122605919337,114.9873990032467,344946876
2021-05-12,113.47722707987441,113.39430221920514,113.37231618753135,111.84877110890214,306613498
2021-05-17,114.10733095403536,112.94384282793327,114.19446478592567,113.42980833709647,229177246
2021-05-18,114.0136326936136,113.6627913634019,114.54759893856108,113.72316590609427,225159622
2021-05-19,111.76762183172816,111.91476105799258,112.97732508109165,113.1313979351665,269908354
2021-05-20,114.2127008568399,114.3434413909499,115.75169684924784,115.78555553268446,234761162
2021-05-21,116.73961628084813,115.34190638390753,116.97917733449283,115.4613278927563,229069874
2021-05-25,118.2216319060518,116.83415927272996,118.93824494073624,117.66353499051293,204097938
2021-05-26,118.03583814513304,117.3242015960949,119.44664165429084,118.43648203436055,189541874
2021-05-27,118.77708895950309,117.27545509063282,119.12614309547753,117.69421979924628,245287513
2021-05-28,118.2903258880746,117.23478904038149,119.26463144466918,117.86440406079402,188930315
2021-06-01,118.56788254040033,117.14140155642961,118.98131883104082,117.53054991873621,177948329
2021-06-02,117.7559267704343,116.46602127239153,117.06704152824932,115.96431194268034,177227015
2021-06-03,115.43161498748704,114.05778887608771,114.90900865942835,113.7500362578951,220488107
2021-06-04,114.96675572252478,114.81613904936602,116.2761564413445,116.28745508064758,204207229
2021-06-07,116.25629003000346,115.41397543758501,116.9791989574379,116.62224095197821,192486174
2021-06-08,118.26060382563857,116.630352979635,118.04710258466046,116.58664015308835,205221218
2021-06-09,117.3030332330204,115.97417717510723,118.18421878406117,116.50429581590974,150186952
2021-06-10,116.99837068905248,116.37629015236008,117.73198010834716,117.1772257003888,202439486
2021-06-11,117.76860995637323,115.91167069488387,118.63390853141614,117.43321403731402,148038385
2021-06-14,118.0628215083717,117.59970457649291,119.21553258275334,118.95163592117349,204951275
2021-06-15,119.23154578083393,117.68652198518733,119.6472029041157,117.93041060037258,163808758
2021-06-16,118.72686810761773,117.7914898951608,118.91480290827207,118.60441263867976,222493756
2021-06-17,118.23695911613977,118.62960686611653,119.74909701053427,119.7859165156516,229368078
2021-06-18,119.71693385931958,118.69248293750296,120.25728811320117,118.72943028334862,284348098
2021-06-21,119.19560410903556,118.48257894971088,119.6125261799066,119.73892241973094,215096241
2021-06-22,119.87129150217574,118.97417209894287,121.27584398347062,120.22789158506838,185293113
2021-06-23,120.71639706970824,120.019829013511,121.89968185184973,120.97735816289502,198662755
2021-06-24,122.31311389663516,121.29493220175333,123.33258554252701,122.04484762598385,257916025
2021-06-25,122.7717870763144,121.05554511724301,123.38793169555147,121.89245474102476,235440728
2021-06-28,122.62113718042586,122.20052983257297,124.22136211457278,123.61904651508274,183914517
2021-06-29,123.61988484355619,122.6289299688376,124.74940531802538,123.60384817665243,166979441
2021-06-30,123.98576390723998,122.50154701032615,124.74511459058914,123.08605946267473,175593946
2021-07-01,123.82893733005416,122.74628794048367,125.0073049943685,124.01372684072692,150534605
2021-07-02,124.6781925533782,124.4364141068076,126.13108954815117,125.5092675946208,217179212
2021-07-06,126.11109742948348,125.00514318001804,126.24518027911536,125.7882652699484,243339003
2021-07-07,126.97867830124342,125.54345331348223,127.1362564791372,126.35800863611912,214910504
2021-07-08,124.6641056304493,124.49530026039606,125.58242366188311,125.58686502203888,228674156
2021-07-09,125.86788899039442,124.63008999653859,126.61091015998197,125.8481210960906,202843433
2021-07-12,126.90007267898125,126.19928196506594,128.03498936167043,127.57308560376826,196858450
2021-07-13,127.91532239708448,127.02723278865194,128.63547539817014,127.31323227397773,214789431
2021-07-14,128.24401930705957,127.0598998261387,128.93635493650322,127.59532225425464,246113307
2021-07-15,127.63662696177899,126.35328273797647,127.68366553564796,126.757855978303,222486076
2021-07-16,127.41031486807911,126.18030347037059,128.01976128315843,126.63400101298565,199395202
2021-07-19,125.50951920143154,124.29473723763003,125.24339038247568,124.96947603805505,256593010
2021-07-20,126.01217926678324,125.46057625370356,126.92502963962174,126.647318619957,202303041
2021-07-21,126.77470465347785,125.90098284067489,127.81895962780389,127.15049482202933,171336059
2021-07-22,127.78749841671946,126.8193151781432,129.05979868508842,127.92407862521782,166412952
2021-07-23,128.7963530634555,127.83559013025713,129.6240204366564,129.0806624726947,184832429
2021-07-26,129.4671940872801,128.33676917163854,130.65445815756897,129.72309459411278,208471639
2021-07-27,130.36601498253202,128.50663993706408,128.62785414725636,128.3630338718223,299389935
2021-07-28,129.5106703668105,128.9907649727359,130.23020123202642,129.50491184254432,301139984
2021-07-29,129.89555078039004,129.48980020280203,131.34382064422124,130.50995022724166,202168839
2021-07-30,129.99908017682412,129.39854493843154,131.50157475283766,130.2725244133341,211734926
2021-08-02,131.4565674987509,130.41290258362804,132.66964926545708,131.4357285624641,209385430
2021-08-03,132.24179748693018,130.90054659096356,132.85596620272585,132.094173383078,174858285
2021-08-04,132.44771802977857,131.2740096493559,133.7650635322712,132.57930671911524,151721441
2021-08-05,133.1874839913163,131.63615898067602,134.43287134655324,133.0118602130187,123509243
2021-08-06,133.24611213222752,131.4527522966965,134.09875552500046,132.3726502046142,143050131
2021-08-09,133.21362592801813,132.26601171427058,134.5977112214287,133.35024544284116,133058907
2021-08-10,133.86678740492658,132.39470445402054,134.78607367098866,133.27301830423735,152448270
2021-08-11,133.85297347148662,132.61227643695864,134.9991565102204,133.50917816087582,117079252
2021-08-12,133.31574184337714,132.8369414336346,134.39424042998024,134.22452117154884,163053954
2021-08-13,134.87981737655556,133.6619759277863,136.3220780400875,135.07656139764183,148318456
2021-08-16,134.51686135045057,133.43102066737274,134.34489886833333,134.4054721586998,225131321
2021-08-17,133.44840197988995,132.12253091934957,133.9572996274684,133.32042363279433,210810340
2021-08-18,133.75222341640162,133.35056409218296,134.8679569082653,133.8372337568322,198380418
2021-08-19,132.8763136635589,133.27553580815461,134.34733545319608,134.23765242532733,189054073
2021-08-20,135.39410259177598,135.12604721231656,136.62664620876117,136.60668221783473,185202429
2021-08-23,137.01103499937616,136.76906447106083,137.75863442838082,137.87980459003688,181435475
2021-08-24,138.41909376160746,136.78950313197666,139.66118622062376,138.00401379245227,131444865
2021-08-25,138.4000859800847,136.8094125017367,139.34415515459767,137.77551485847607,138997133
2021-08-26,137.7826595890451,136.0055890763332,138.68738365590042,136.44790279442057,132161625
2021-08-27,136.84431583799508,135.73189099121228,138.16360931783998,137.234617180207,154999523
2021-08-30,137.8457400221727,137.59188868864655,139.7463388458112,139.23212813243757,193713013
2021-08-31,139.7042953144082,138.01645178149636,140.85001098853397,139.13336790885268,205108214
2021-09-01,139.7486112684602,138.7087755582828,141.5066244644144,139.50115670611692,167043546
2021-09-02,140.05649538290456,138.3795596228084,141.28360894459541,139.40850757820922,163521614
2021-09-03,139.5155388456561,137.88369405058992,140.7951958528815,139.32203001978277,143030051
2021-09-07,139.79738154907696,138.50317932166186,141.13915779942232,140.03040729069377,186809788
2021-09-08,140.46415067955712,138.60655808353872,140.56902878470942,139.6342182331064,170853218
2021-09-09,140.0697995403616,138.18134395813516,141.16342758676868,138.93121227446605,139317707
2021-09-10,139.8040623939742,137.61533434108858,138.6092839961362,136.4168687662443,248785070
2021-09-13,137.75667176037038,136.03543107052843,137.67755051589987,137.36970053969404,223831489
2021-09-14,138.13179526436087,136.47255681287797,138.88420180985938,137.45014416689338,211406788
2021-09-15,137.73319463128192,136.8051777680394,138.24176317002144,137.7019168218825,191771366
2021-09-16,137.68080062275172,135.82294683086755,138.48206452539992,137.55430451193544,161473973
2021-09-17,137.62948899249147,135.47565549042278,137.41567201346425,135.38647711942235,325210592
2021-09-20,133.4674801334227,132.36512366196385,133.3461068594529,133.15489113610536,292067194
2021-09-21,134.17897125132586,132.83760681009824,135.53511414604864,133.99981770996348,179305648
2021-09-22,135.00433812295753,134.00621296750023,136.2067584762953,135.5763336912506,179656123
2021-09-23,136.53172587747846,134.68311831014054,137.63599549870057,135.99801229887967,147010810
2021-09-24,135.71890345204199,135.0714220253147,137.1800462166809,136.59484759739365,161973355
2021-09-27,136.128431634184,135.04927036086673,136.8051141970885,135.6556143310526,212740932
2021-09-28,134.67562785285983,132.87018783433214,133.88031493540026,132.19068427613308,283715151
2021-09-29,133.21427808786916,132.18186074896227,133.97457787206,132.36753026128466,202470411
2021-09-30,133.28956324090555,131.73889804283246,133.53556498410273,131.28685508647578,223871597
2021-10-01,132.05272595650084,131.4080216162047,132.73843710035612,132.9042715618253,219574352
2021-10-04,133.7886363313677,132.1322645785414,132.74566365899952,131.5115506155624,278762482
2021-10-05,132.4450868917106,131.9427778746838,133.63790390985795,132.6959528273945,199345727
2021-10-06,132.0740297159899,132.12220384172736,133.41177856090493,134.0166706685596,186753484
2021-10-07,135.39514351579408,134.44606001161515,136.97067806724021,135.41427811665505,171104597
2021-10-08,136.25990482982317,133.85535778159326,136.59215346962347,134.52625517730112,157279760
2021-10-11,134.11576022871142,133.15092341464268,135.36614795350997,133.61402285105032,153704218
2021-10-12,134.75005873466776,133.30788896295925,135.21612369782278,134.00098206051746,201650957
2021-10-13,134.8788991714607,133.80878930593508,136.17095129486498,135.4750355850775,170873106
2021-10-14,136.80043815528265,135.80897488695993,138.3581744608271,137.4604376054339,172781556
2021-10-15,138.37205128165184,136.99195018239524,139.65232154218006,138.98172685619932,196705440
2021-10-18,139.30987168927788,138.6959130223873,141.068331893201,140.36704166108294,206541826
2021-10-19,141.60644697020624,139.57021178101203,142.8080180390685,141.10856237947067,172343886
2021-10-20,141.81988862991156,140.55972909853637,142.89397624721266,141.8108915935606,147856444
2021-10-21,141.7989293628372,141.43276529292538,143.3253860145554,143.12082440051896,204332936
2021-10-22,143.18392655173923,141.45270014516208,144.02048879587062,142.61988626181312,200560163
2021-10-25,144.7260931650378,145.48433924656266,145.53267924141224,146.62842666647694,295475318
2021-10-26,147.9327301490611,148.45987249754202,148.7824641145707,147.27341563388254,332736208
2021-10-27,149.30984251178785,150.24659102303553,150.68631367479733,150.4237582272495,314757313
2021-10-28,152.50034889528217,150.96959988286866,153.38246921331887,153.00117473618505,251208707
2021-10-29,152.9224627124993,152.6809377861529,154.1549925463385,154.4084001192484,301030121
2021-11-01,156.23858712860985,155.85308992885527,156.09542411768243,157.27200111850127,322163497
2021-11-02,156.5293393220381,156.0926417470433,157.7727580870119,156.56919547714838,264920860
2021-11-03,157.84168735047402,156.42912967019086,157.4645541623282,157.6413027769965,213935293
2021-11-04,159.34315526954046,157.40189218587088,160.0828314767952,158.51311244753828,206127640
2021-11-05,159.80541592905396,157.34820741151518,160.38054018561874,158.60391937407454,196562499
2021-11-08,157.0336022569558,155.69840629183471,157.74113586986525,156.22233434958005,204951150
2021-11-09,157.55222998844235,154.6454489447273,152.82512558882686,150.93858082226498,279099970
2021-11-10,150.5417591070773,150.2496650681473,150.48291572411793,151.3232794198539,254643439
2021-11-11,153.84849884785982,151.16477012069168,153.55937206193144,151.51773300106836,147183042
2021-11-12,151.96189278583034,150.54440473778672,152.68555222671966,152.0975890902894,193495670
2021-11-15,152.4501038972277,150.26068179419266,152.3098409409773,151.2988552796326,209548497
2021-11-16,151.3839162611445,151.10750563113598,153.23267465138818,152.82568124049143,184458825
2021-11-17,153.83270935935272,153.84381949784049,155.44046134613026,154.4346056533273,228465380
2021-11-18,155.8452992406865,154.3773725698016,156.4447859218632,155.65201435455722,264486223
2021-11-19,156.60154052781323,155.8052147780886,158.0097821388587,157.42344707721918,245127667
2021-11-22,159.45889217206445,158.8400036638083,159.44603829899083,157.13960363512504,283910764
2021-11-23,157.9050057055546,155.6373027415831,155.1271882355148,154.88767213080286,270004076
2021-11-24,154.15559220334464,153.739255934237,155.28025309653162,155.366890702603,181865315
2021-11-26,154.77449581670837,152.86253684127942,154.82937733231233,152.39165401256432,171464489
2021-11-29,155.15599628359382,154.80928574493066,156.96875810462703,156.34177703178852,217375706
2021-11-30,157.06038803391456,155.96567991356818,156.8502308832563,155.63134946249863,357532312
2021-12-01,158.11182193375353,157.01111187094543,156.29311158106364,153.9185157640878,298324423
2021-12-02,153.860633759824,152.98471292572387,153.60579493110762,153.23719870141824,278613258
2021-12-03,154.48005373636565,151.78528771735762,150.058414421185,149.11488979733846,304946679
2021-12-06,149.98326462288034,149.31263087124088,149.27895388154,150.58636240207088,259211317
2021-12-07,154.04078010878254,153.12057950901792,155.4462432491766,155.25483390681035,248083808
2021-12-08,156.38392107933635,154.783005977986,156.70968727751463,156.43053003212006,213795021
2021-12-09,156.6003626437956,154.4587239933176,156.15212386304793,153.58354893260693,220015352
2021-12-10,154.70710478529352,153.5103040801083,155.45059975982133,155.40023534470382,242921864
2021-12-13,155.4046369174795,153.34728998801046,154.5160842694709,152.59829764998702,294512343
2021-12-14,151.3131743291131,149.75412124672596,150.78091637776106,150.2619031075458,304479452
2021-12-15,150.6324006950636,150.96396165836558,150.8460122927467,153.16012911183975,287926594
2021-12-16,154.8525174778847,152.84660317361525,151.518327031933,149.64581737579988,309770931
2021-12-17,148.7534169687585,148.59174617389183,149.65593483198873,148.71723806493273,410083987
2021-12-20,146.92743461994993,145.54340331659253,147.49374455191943,146.7084961641274,230077289
2021-12-21,148.839003412547,147.9225636597192,148.6311702357941,149.82440309054886,222821259
