Date,Open,High,Low,Close,Volume
2021-02-17,108.53256763634374,108.8066680144014,110.18637323118429,110.17904396225002,205816000
2021-02-18,108.48596932178232,108.44552215416033,109.94376121303924,109.85426453190188,196876300
2021-02-19,109.28523352721639,108.49328901716015,109.78590300958967,108.73675435153389,236973400
2021-02-22,106.4388139655402,106.34119837037845,107.15586181082605,106.20512013346406,240143300
2021-02-23,103.61223933290846,105.09356822519376,103.80101470740408,106.23068276425435,316703700
2021-02-24,104.34043141809937,104.90497323666278,105.42090163349552,106.37681760699343,220213600
2021-02-25,104.69809288554985,104.98593398963108,104.05098958593699,103.09112827607134,319965700
2021-02-26,103.5283631662899,103.94812997730727,104.20826761837971,103.87569423227494,327939600
2021-03-01,104.76068264519715,105.27766340432888,105.913235518882,106.81568564635565,222273900
2021-03-02,106.17361278016226,105.79647055658035,106.66038581875816,105.48059577332623,202553400
2021-03-03,104.2697241313224,104.1119879465749,103.6599307592686,102.69401668222594,260661800
2021-03-04,101.99090483628204,103.19769872314856,102.4738977993448,102.35879130839673,381730800
2021-03-05,102.8042953995594,103.0797179873586,102.38148213778173,104.29518331118656,356511400
2021-03-08,103.42325690627841,103.42251878302224,102.35424207178751,101.08149101298119,310212000
2021-03-09,102.71940572961134,103.28467067630402,104.2647492986883,104.05887072216198,277126300
2021-03-10,104.46842438508948,103.62877594665147,104.37380303148922,103.58305311639413,229040100
2021-03-11,104.3981655220493,104.93667521501439,105.96494377235798,105.90179619042964,216164100
2021-03-12,103.93490858712855,103.42314799346173,104.76783751572756,104.60914116103027,193014800
2021-03-15,103.76091874595703,103.44708548226093,104.68968595614207,105.1095087484753,202878700
2021-03-16,105.29523111476165,105.83809230717233,106.84390807394225,106.27500135474205,225996100
2021-03-17,104.76267545121212,105.50329655316372,105.77553327254749,106.3351352168652,230248700
2021-03-18,104.02046941101344,103.63479326069658,104.31450862664002,103.05891828096676,260754700
2021-03-19,102.45886526480221,102.33770605391722,103.75977133448721,103.3411996939044,370560200
2021-03-22,102.70711934739913,103.827507660721,104.46000785589231,104.97000585481126,233619300
2021-03-23,104.72838156647819,104.99182810480305,106.30049722445575,105.33491449846508,231961500
2021-03-24,105.02186299215899,104.29261417910331,105.43209256048583,104.10241079043405,198548600
2021-03-25,103.1770462028728,103.2344830110208,103.92241386918337,103.5556316110017,239792600
2021-03-26,102.74610482081854,102.69466028608672,103.71928576530945,104.06281914321028,213787100
2021-03-29,103.50688492514033,103.32025238141655,104.38852955493662,104.45900216360175,187458700
2021-03-30,103.43170554739878,102.64280591048336,104.43566524430763,103.6443352482439,184527900
2021-03-31,103.64405126179894,104.5205198034702,105.42567194681696,105.06200690857754,266395300
2021-04-01,105.63234325466964,106.1197338551183,107.4239540339682,107.4867218835945,204113100
2021-04-05,107.38982728245574,109.22987042477072,109.24258253173937,110.66600320253401,240769800
2021-04-06,109.79124804047298,109.42698598648506,111.5305280813848,110.42372213080776,189099200
2021-04-07,109.78755404219098,110.40662396268988,111.68631980064222,111.85459856686005,197244500
2021-04-08,112.29356644490889,111.80667584707538,113.8894353341614,113.04099011376975,197375800
2021-04-09,112.14579797293247,112.90751506204887,114.02048815577083,114.70568136004123,243989500
2021-04-12,113.38755222856427,112.9589984674113,114.81997795159423,114.01219936933632,209228700
2021-04-13,113.94238822434164,113.8476984231188,115.90072212988005,115.24040454252544,207102000
2021-04-14,114.73307127846309,113.73375627594314,115.03093655431039,113.75250791466291,194199700
2021-04-15,114.24023065926956,114.23509033468666,116.1526238734929,115.68581596465124,208820600
2021-04-16,114.98805649014017,114.33072199290552,116.3964049848152,115.86635411860013,199803000
2021-04-19,114.69883724227397,114.9006012421787,116.45613670406296,115.6869344478753,202271500
2021-04-20,115.02298557642057,114.31278741390474,115.50553295125987,114.84719673941632,189283200
2021-04-21,113.82087650860065,113.58080016019838,115.16901965948645,115.37350747699193,160305500
2021-04-22,114.55248355191125,113.9862199450921,114.91996621712899,113.89633309274043,185930700
2021-04-23,113.60773399078568,114.42466871618144,115.6339337934674,115.77706543043584,193042100
2021-04-26,115.3395643837761,115.1802079680804,116.97268029789862,116.55606284466684,216320400
2021-04-27,116.25688988676907,115.46676399592131,117.40236478612852,116.3074976679111,217958000
2021-04-28,116.57277745867552,116.59674753787775,117.60811501328254,116.67016776737383,328407200
2021-04-29,117.38874895151079,116.7171874657333,117.42080984883559,117.03463541069385,386572000
2021-04-30,115.64189205815208,115.64631341078405,116.99208922468718,115.96147883884275,325826600
2021-05-03,115.76582884945788,115.39252160940259,116.48467477647517,115.38764443294693,240513700
2021-05-04,113.61303935255964,112.82647389243483,112.87034588634887,112.89025564482043,323926800
2021-05-05,113.10857528535252,112.49171641922273,113.87381629762882,112.61204488108629,206764200
2021-05-06,111.71842133785358,112.13700746220916,113.21193473939117,113.91263471052892,218763400
2021-05-07,114.21828275661352,113.59416184871888,115.6046830038753,114.46930122076182,229110200
2021-05-10,112.98022543794465,112.0185480865032,112.91439667645966,111.5412126372953,265057100
2021-05-11,108.75022796177103,109.72135261867405,110.32849628936839,111.15973763233558,286366400
2021-05-12,108.55895717560276,108.45121826331993,109.12774468529223,108.12615974192656,293960700
2021-05-13,108.75275624953642,108.72214793729312,110.12069976527592,109.52717538201753,235707600
2021-05-14,110.00169249484412,110.32219492013982,111.9477694782518,111.80241532251686,204315100
2021-05-17,110.73748199094915,110.39083832654968,112.05113225137144,111.74695217456956,195290800
2021-05-18,111.58137045437391,110.79401514447873,111.97294023703788,110.54246339039786,162282900
2021-05-19,108.35792377233994,109.04629432238595,110.2433922611163,110.71208246436626,195629800
2021-05-20,110.60024151179371,110.85421259714224,112.58468178722643,112.27301267217351,183673800
2021-05-21,111.96141666755597,111.03366493913707,112.50736857904342,111.22485628451524,223888500
2021-05-24,111.34036324884535,112.04709474085321,113.42318197448562,113.51927252563172,164792400
2021-05-25,113.38553119074768,112.73341311768137,114.56898362231239,113.7150165731289,177375800
2021-05-26,113.15137583669525,112.7617290571652,115.08940749358305,113.99206311938643,143599500
2021-05-27,113.22661306288026,112.39677581462009,114.27716747320787,112.90590097331948,205499800
2021-05-28,112.7119318017519,111.81307469112562,114.07603927110317,112.6711144467805,157659300
2021-06-01,112.65225571192614,111.80620711930828,113.5972017675883,112.69239181356924,162804400
2021-06-02,112.21946941480692,111.56908173208242,113.45347924096423,112.7882646516121,140133600
2021-06-03,111.1737780832166,110.46865077869307,112.41074826184483,111.60740734672858,168198900
2021-06-04,111.75390403362454,111.9900598625045,113.69176432654248,113.49151191542757,169902400
2021-06-07,112.61960489897118,112.27641700513145,114.24473050621344,113.90280862749287,162572800
2021-06-08,113.81564731462133,113.65289145784459,115.3864321163733,114.36058856168944,189432800
2021-06-09,114.13905269710831,113.49063075209038,115.95235493518328,114.8234527654055,141867500
2021-06-10,114.15349410953976,114.52509114635545,116.07107035575734,115.94519141555095,191184000
2021-06-11,115.46706290161626,114.68906651318973,117.06245454187818,116.17021712057394,150828100
2021-06-14,115.57384775377085,115.7016121870707,117.2813995962471,117.58109568054687,189549000
2021-06-15,116.72752128779481,115.90457230179135,118.1056030349716,116.92178884690169,150871200
2021-06-16,116.56204626203177,115.96868620804032,117.03380321473969,116.95289616894074,229563000
2021-06-17,115.88867572960599,117.12935103522565,118.07536400229957,118.51585173432171,252859200
2021-06-18,117.23056631862907,116.7762912645955,118.8978554350566,117.56676749269295,297225500
2021-06-21,116.88202542927012,117.02600059491026,118.26375055643372,118.57237951573016,199315400
2021-06-22,117.81764170459421,118.02625360968733,119.79035177130115,119.76765617465115,188769700
2021-06-23,118.95558394191714,118.3777382690462,120.78860441600712,119.61032389238821,155146900
2021-06-24,119.31244299426234,118.56771705786745,120.60343789465102,119.42186986167673,188159900
2021-06-25,118.59594710062471,117.79167468172788,119.99919955357088,118.82844365490999,209808800
2021-06-28,118.43976943054972,118.16378726906325,120.33455383260221,119.8957112131418,155083300
2021-06-29,119.18012172802376,118.8374602905464,120.93363764597778,120.45538931260226,149569900
2021-06-30,119.46741664306862,118.86810838437165,121.41260585013931,120.41157910809075,157471900
2021-07-01,119.30178581921878,118.89903901339294,121.25563373285976,120.60779284427868,128063100
2021-07-02,120.4774406452604,121.3471381544466,122.66769383129173,123.25805281308713,194680600
2021-07-06,122.82212627400551,123.68586266795889,124.49684008257043,125.17093471566125,301047400
2021-07-07,125.47916605849383,124.78501435001672,126.94394741785813,126.17611993811313,258793600
2021-07-08,123.32224561839948,124.08235023517871,125.19263219326034,125.44692715994579,257596100
2021-07-09,124.2956508084347,124.27697730855054,126.34446756865938,125.93747100011372,217403500
2021-07-12,125.87373737333292,125.06868845543195,127.11529938646522,126.18750338396976,164331400
2021-07-13,125.21536066899783,126.0429536599695,127.2731840674029,126.63286535757491,223105200
2021-07-14,126.89339151599835,126.5307817296154,128.7628933740341,127.81501614004532,239838500
2021-07-15,127.18277811623919,126.13899317223654,127.8375614728184,126.76644856977947,217348500
2021-07-16,126.29591972262568,125.6381001622082,127.05986659105322,125.8812420068067,220736200
2021-07-19,123.80277649791327,122.92908248213502,124.28501858404881,123.76261237855584,258030200
2021-07-20,123.72487770455231,124.14837378343402,125.15505702027467,125.43736539212232,214035700
2021-07-21,124.48185534028575,124.14472482703044,126.31857337428491,126.01736629614801,166483800
2021-07-22,125.71899014884215,125.74341966753344,128.00315319994954,127.48184231519058,180332300
2021-07-23,127.60371944133611,127.91521534406472,129.58705046441455,129.77503067988656,184447500
2021-07-26,129.05049665793686,128.68836015520014,130.72042390717377,130.42321451886698,184184200
2021-07-27,129.73054615629906,128.50502144714085,128.7297866913974,128.50267800921864,275770700
2021-07-28,128.9861840023532,129.01814940087223,129.927942104812,129.42394207943727,307616100
2021-07-29,128.55890749427985,128.12414341170813,130.5267263701596,129.26700221286572,216983800
2021-07-30,126.01070210001384,125.50227047484815,127.76385481640375,126.80940745301747,316273400
2021-08-02,126.59859344949513,125.57937995175297,127.90738643838687,126.79897370497548,167859400
2021-08-03,126.29946546061375,126.19654456238752,127.64894075154267,127.91804601928305,186573600
2021-08-04,127.02341657760758,126.14613379281643,128.6462164724957,127.52827100610912,135913600
2021-08-05,126.97356366971478,126.59160976477655,128.86685006254942,128.38698869429822,126837900
2021-08-06,127.32242403853822,126.4128369542657,129.0005338580707,127.85362598725396,143956100
2021-08-09,127.17514678174375,126.62543560762826,129.03613134001924,128.05600438707202,125750300
2021-08-10,127.55043025585732,126.77536390404933,128.90841901831993,127.55899643518833,155305700
2021-08-11,127.14662700992892,126.34141889670892,128.72678820367344,127.29582431408453,136745400
2021-08-12,126.44222877999178,126.66002665764245,128.5234606716799,128.5881867543685,149631900
2021-08-13,127.81492370267146,127.16393445379353,129.95209400320192,129.0620419801597,134706000
2021-08-16,128.06819028458773,127.82804857843185,128.60151402403977,129.87868715346457,214581600
2021-08-17,128.34072721782934,127.6026485051436,129.6050451155952,128.59726649313836,201779000
2021-08-18,127.6423636590569,127.08277354132763,128.55354061804047,126.95525350536143,183483000
2021-08-19,125.34473209953521,126.45427572426095,127.57010637178121,127.66812048280003,214250800
2021-08-20,127.61659449346176,127.64866568019275,129.37586260543634,129.43998956133328,199729200
2021-08-23,128.84456660226445,129.47080154961327,131.01886037919127,131.06487739527734,176778000
2021-08-24,130.56624248789086,130.24650941488582,132.61351553552694,131.48875484608328,137086200
2021-08-25,131.0801912660658,130.09735700592228,132.5636158438414,131.36970044414105,128451400
2021-08-26,130.37578456034126,129.77357008499672,132.40267204347862,130.80715482058775,128849300
2021-08-27,130.19565236464817,130.3130073352679,132.19531600899762,132.12498540207747,155236100
2021-08-30,131.74721802154835,132.72753817855335,134.17377682647938,134.17470220717905,195582800
2021-08-31,133.56005204783156,132.57916914744195,135.10411581475995,134.1194106780695,222314400
2021-09-01,133.8924508998237,133.8071807120724,136.09188804504063,134.47012391300092,193831500
2021-09-02,134.07613196082508,133.22439152167922,135.27903494454426,133.91499350173308,178217100
2021-09-03,132.9590836003228,132.4976160052147,135.04875636191474,134.2934064176387,143920600
2021-09-07,133.61816766555646,133.30511179271753,135.75211139820493,135.06336049692226,174340700
2021-09-08,134.2011504240848,133.2862113784111,135.53226870485167,134.68687381722717,168879000
2021-09-09,134.04934002055185,133.2740811779567,135.41372221942717,133.79794196946796,146930700
2021-09-10,133.6183935780435,132.73048191349633,133.27802555613616,131.67140412871993,245312600
2021-09-13,131.83003582632045,131.16603847920695,133.1124644139269,132.28975125820324,199531200
2021-09-14,132.267240916664,131.452624417595,133.3531782578799,132.3260870467157,189561700
2021-09-15,132.024455803856,131.87974802047813,133.28269765878173,133.83770664679702,198195600
2021-09-16,132.54168237012186,131.7918508893281,133.985656043985,133.67386754490957,165446900
2021-09-17,132.59009755221518,131.4511428817226,132.99532315913092,131.47683117149893,316957300
2021-09-20,128.5611282671433,128.11695393276165,128.56196570007873,128.80467431692188,301657600
2021-09-21,128.84443126931103,127.96314169640807,130.19876236089743,128.966244381039,179148100
2021-09-22,128.75586911604836,128.94978000360842,130.5848523381963,130.52594497536813,176314600
2021-09-23,130.15292273781807,129.68721879070443,132.18636114080576,131.382969490947,151982800
2021-09-24,129.90959542607524,129.83863590547625,132.15031429676952,131.75439842696503,133784900
2021-09-27,129.4951284196588,128.95912588527693,130.88629348335786,130.36972701012849,192294400
2021-09-28,127.58551343121177,126.90119124929183,127.46130298299398,126.21742667255427,286546500
2021-09-29,126.13258127424172,125.68452671652229,127.15604462783863,125.89361417271485,183049700
2021-09-30,125.56736894136003,125.12861076354046,126.57164339693354,125.06807471649238,216244300
2021-10-01,124.6736028176197,125.35492869121967,126.11887873607974,126.9661676457458,216797900
2021-10-04,125.63328263696138,124.4719146018334,124.30514149267209,124.02007429259474,271336700
2021-10-05,123.67932447486032,125.01112064339051,126.08137361904508,126.00090645376704,203642100
2021-10-06,124.1519158794451,125.53147785695626,126.17691091269765,127.4393855226313,186247700
2021-10-07,127.7493823076173,127.40856863704117,129.91945295032983,128.6996498841899,155455200
2021-10-08,128.45154436939296,127.45706253806568,130.0815471054461,128.6916879841003,142948900
2021-10-11,127.33883322480378,127.63335829890059,129.33149877537767,128.02578353158768,142388800
2021-10-12,127.72939223734028,126.50230294242218,128.15840301434497,126.86456987084244,163734000
2021-10-13,126.7481712583996,126.03174416215495,128.33368351405724,127.74528767654809,170235000
2021-10-14,128.27333067770797,128.3629522368546,130.23409288592217,130.24633517740438,171254000
2021-10-15,129.67108865302848,129.51671455107194,131.64373782746702,131.4955355932996,227197100
2021-10-18,130.1411578332737,130.91761503015232,132.51951372543047,132.89293327953976,192196500
2021-10-19,132.42129133719212,131.79931196087765,134.47504948411898,133.56429756353273,161947000
2021-10-20,132.97115883247994,131.98124856399124,134.12841500067023,132.9090102400148,141039900
2021-10-21,132.00725044090268,131.5183998657742,133.85510491161523,133.50891913363517,142259100
2021-10-22,131.80064768040728,131.07977493109118,132.27389404718758,131.11422665024384,189702700
2021-10-25,130.37402430638724,129.3577920437923,131.46867665223664,130.84116466599608,147207100
2021-10-26,131.31375674740087,131.10198777755042,133.22940819527082,132.1795959060885,192202700
2021-10-27,132.20752778496083,135.1286355901539,134.51790698414672,135.7812014878896,248509600
2021-10-28,135.69071758426392,135.52472139225236,137.1047761636536,136.94582405199824,276755800
2021-10-29,133.78938607365515,135.24007078090708,135.89734076222703,137.3271979372586,332761200
2021-11-01,136.30695731093235,135.08510073279888,136.16236161413795,135.11151471863494,220763500
2021-11-02,134.7311338524897,134.90819554855875,137.03265505932296,136.29837591987595,181643100
2021-11-03,135.83741698540032,135.6255180853604,137.52742736153536,137.57284876074758,171449600
2021-11-04,136.77228766632064,137.5759463381202,138.59268228725924,138.93427435873602,229858800
2021-11-05,138.9099633092043,138.48976361219712,140.4961452765557,139.48900720585752,226328000
2021-11-08,139.21198579496811,138.4203572796936,140.67143439837432,139.25754712027373,160449900
2021-11-09,138.71302286150305,138.37961181250378,140.39570579672142,139.82333244234732,183523300
2021-11-10,138.215928959655,137.22547533822586,138.29589540401494,137.04610668226525,201206000
2021-11-11,136.95460338600412,136.38068272474285,138.68989463922787,137.10832237826804,119655800
2021-11-12,136.98712946881108,137.33068048310565,138.8166960744691,139.29434839662414,163783000
2021-11-15,138.85202210256926,138.29119102493806,140.49236597642764,139.30555712278255,158047800
2021-11-16,138.34272554051756,138.15403059523456,140.55829463592144,139.6767112587996,143389000
2021-11-17,139.1413151170986,139.0982512252764,141.37857695620917,140.31778273005418,178660400
2021-11-18,139.66900410800832,141.31196261983865,142.01125564057975,143.07183079853297,309969200
2021-11-19,142.54256538259594,142.60289101253701,144.4669740037761,143.39396812824918,271685000
2021-11-22,143.10739826448798,143.3301107474033,143.42045905502692,141.5522976322424,275937000
2021-11-23,140.51064371122874,139.8110722680944,141.41339031881745,141.2863470545087,227491500
2021-11-24,139.9815788020712,139.55902932371322,141.71907347111525,141.52533999619402,155724900
2021-11-26,139.47296495421543,138.83027391743573,139.361022079954,137.806743978617,191473000
2021-11-29,138.9997742682611,139.3532295198877,141.45401864936585,140.72036456047587,215219700
2021-11-30,139.58691871341534,139.90806161082847,140.02136655815102,139.55035096409816,339023700
2021-12-01,140.60946737355624,140.81438523543827,140.41945264499515,138.66106918394345,294326100
2021-12-02,136.87864654845305,137.85631373848148,138.51931013410604,138.93271296564672,261425200
2021-12-03,138.81865194452726,137.91732728595213,137.18099652243768,137.1769444860774,281744400
2021-12-06,137.3166709768052,137.78353369190353,138.20114025612435,138.86360624378767,237007600
2021-12-07,140.63153009953672,141.09476852950522,142.7951137307918,142.98717831056328,250077300
2021-12-08,142.48417820737674,142.14294400813424,143.92956670162962,144.05944246441803,211283900
2021-12-09,142.87335499376948,142.59135994045215,144.86538868740018,143.28556899632505,200469900
